timestamp_ms,pid,ppid,tid,name,priority,nice_value,state,cpu_affinity,current_cpu,voluntary_ctx_switches,involuntary_ctx_switches,cpu_time_ms,memory_rss,memory_vms,page_faults,minor_faults,major_faults,scheduler_latency_ns,is_realtime,scheduler_policy
1748112041160,3906,2761,0,"gnome-terminal-",20,0,"S",0,7,0,0,1610,56127488,579747840,0,6611,16,0,0,0
1748112041160,1804,1,0,"snapd",20,0,"S",0,3,0,0,1570,37683200,2271567872,0,9178,227,0,0,0
1748112041160,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748112041160,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748112041160,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748112041160,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748112041160,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748112041160,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748112041160,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748112041160,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748112041160,3196,2761,0,"vmtoolsd",20,0,"S",0,0,0,0,760,40095744,165502976,0,3124,52,0,0,0
1748112041160,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748112041160,1478,1,0,"vmtoolsd",20,0,"S",0,5,0,0,710,10199040,128577536,0,1218,38,0,0,0
1748112041160,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
1748112041422,5676,5675,0,"geekbench_avx2",4294967196,0,"S",0,2,0,0,145930,1112813568,1669214208,0,6458994,0,0,0,0
1748112041422,4342,2761,0,"nautilus",20,0,"S",0,0,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748112041422,3030,2761,0,"gnome-shell",20,0,"S",0,0,0,0,12410,302669824,4243161088,0,100575,36,0,0,0
1748112041422,5669,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,7900,7352320,158130176,0,7885,0,0,0,0
1748112041422,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748112041422,1,0,0,"systemd",20,0,"S",0,7,0,0,1820,16101376,26742784,0,31050,116,0,0,0
1748112041422,3906,2761,0,"gnome-terminal-",20,0,"S",0,7,0,0,1610,56127488,579747840,0,6611,16,0,0,0
1748112041422,1804,1,0,"snapd",20,0,"S",0,3,0,0,1570,37683200,2271567872,0,9178,227,0,0,0
1748112041422,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748112041422,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748112041422,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748112041422,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748112041422,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748112041422,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748112041422,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748112041422,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748112041422,3196,2761,0,"vmtoolsd",20,0,"S",0,0,0,0,760,40095744,165502976,0,3124,52,0,0,0
1748112041422,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748112041422,1478,1,0,"vmtoolsd",20,0,"S",0,5,0,0,710,10199040,128577536,0,1218,38,0,0,0
1748112041422,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
1748112041684,5676,5675,0,"geekbench_avx2",4294967196,0,"S",0,5,0,0,146390,1127239680,1670885376,0,6466827,0,0,0,0
1748112041684,4342,2761,0,"nautilus",20,0,"S",0,0,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748112041684,3030,2761,0,"gnome-shell",20,0,"S",0,1,0,0,12410,302669824,4243161088,0,100575,36,0,0,0
1748112041684,5669,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,7910,7352320,158130176,0,7886,0,0,0,0
1748112041684,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748112041684,1,0,0,"systemd",20,0,"S",0,7,0,0,1820,16101376,26742784,0,31050,116,0,0,0
1748112041684,3906,2761,0,"gnome-terminal-",20,0,"S",0,5,0,0,1610,56127488,579747840,0,6611,16,0,0,0
1748112041684,1804,1,0,"snapd",20,0,"S",0,3,0,0,1570,37683200,2271567872,0,9178,227,0,0,0
1748112041684,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748112041684,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748112041684,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748112041684,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748112041684,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748112041684,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748112041684,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748112041684,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748112041684,3196,2761,0,"vmtoolsd",20,0,"S",0,0,0,0,760,40095744,165502976,0,3124,52,0,0,0
1748112041684,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748112041684,1478,1,0,"vmtoolsd",20,0,"S",0,5,0,0,710,10199040,128577536,0,1218,38,0,0,0
1748112041684,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
1748112041946,5676,5675,0,"geekbench_avx2",4294967196,0,"S",0,5,0,0,146660,1126641664,1670299648,0,6469649,0,0,0,0
1748112041946,4342,2761,0,"nautilus",20,0,"S",0,0,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748112041946,3030,2761,0,"gnome-shell",20,0,"S",0,1,0,0,12410,302669824,4243161088,0,100575,36,0,0,0
1748112041946,5669,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,7930,7352320,158130176,0,7887,0,0,0,0
1748112041946,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748112041946,1,0,0,"systemd",20,0,"S",0,7,0,0,1820,16101376,26742784,0,31050,116,0,0,0
1748112041946,3906,2761,0,"gnome-terminal-",20,0,"S",0,5,0,0,1610,56127488,579747840,0,6611,16,0,0,0
1748112041946,1804,1,0,"snapd",20,0,"S",0,3,0,0,1570,37683200,2271567872,0,9178,227,0,0,0
1748112041946,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748112041946,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748112041946,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748112041946,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748112041946,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748112041946,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748112041946,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748112041946,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748112041946,3196,2761,0,"vmtoolsd",20,0,"S",0,0,0,0,760,40095744,165502976,0,3124,52,0,0,0
1748112041946,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748112041946,1478,1,0,"vmtoolsd",20,0,"S",0,5,0,0,710,10199040,128577536,0,1218,38,0,0,0
1748112041946,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
1748112042207,5676,5675,0,"geekbench_avx2",4294967196,0,"S",0,5,0,0,147110,1143025664,1674539008,0,6476922,0,0,0,0
1748112042207,4342,2761,0,"nautilus",20,0,"S",0,0,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748112042207,3030,2761,0,"gnome-shell",20,0,"S",0,6,0,0,12410,302669824,4243161088,0,100575,36,0,0,0
1748112042207,5669,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,7940,7352320,158130176,0,7890,0,0,0,0
1748112042207,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748112042207,1,0,0,"systemd",20,0,"S",0,7,0,0,1820,16101376,26742784,0,31050,116,0,0,0
1748112042207,3906,2761,0,"gnome-terminal-",20,0,"S",0,7,0,0,1610,56127488,579747840,0,6611,16,0,0,0
1748112042207,1804,1,0,"snapd",20,0,"S",0,3,0,0,1570,37683200,2271567872,0,9178,227,0,0,0
1748112042207,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748112042207,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748112042207,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748112042207,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748112042207,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748112042207,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748112042207,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748112042207,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748112042207,3196,2761,0,"vmtoolsd",20,0,"S",0,1,0,0,760,40095744,165502976,0,3124,52,0,0,0
1748112042207,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748112042207,1478,1,0,"vmtoolsd",20,0,"S",0,5,0,0,710,10199040,128577536,0,1218,38,0,0,0
1748112042207,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
1748112042469,5676,5675,0,"geekbench_avx2",4294967196,0,"S",0,5,0,0,147360,1142423552,1673871360,0,6479783,0,0,0,0
1748112042469,4342,2761,0,"nautilus",20,0,"S",0,0,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748112042469,3030,2761,0,"gnome-shell",20,0,"S",0,6,0,0,12410,302669824,4243161088,0,100575,36,0,0,0
1748112042469,5669,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,7950,7352320,158130176,0,7891,0,0,0,0
1748112042469,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748112042469,1,0,0,"systemd",20,0,"S",0,7,0,0,1820,16101376,26742784,0,31050,116,0,0,0
1748112042469,3906,2761,0,"gnome-terminal-",20,0,"S",0,7,0,0,1610,56127488,579747840,0,6611,16,0,0,0
1748112042469,1804,1,0,"snapd",20,0,"S",0,3,0,0,1570,37683200,2271567872,0,9178,227,0,0,0
1748112042469,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748112042469,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748112042469,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748112042469,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748112042469,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748112042469,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748112042469,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748112042469,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748112042469,3196,2761,0,"vmtoolsd",20,0,"S",0,1,0,0,770,40095744,165502976,0,3124,52,0,0,0
1748112042469,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748112042469,1478,1,0,"vmtoolsd",20,0,"S",0,5,0,0,710,10199040,128577536,0,1218,38,0,0,0
1748112042469,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
1748112042730,5676,5675,0,"geekbench_avx2",4294967196,0,"S",0,5,0,0,147530,999424000,1488023552,0,6482340,0,0,0,0
1748112042730,4342,2761,0,"nautilus",20,0,"S",0,0,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748112042730,3030,2761,0,"gnome-shell",20,0,"R",0,6,0,0,12410,302669824,4243161088,0,100575,36,0,0,0
1748112042730,5669,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,7960,7352320,158130176,0,7891,0,0,0,0
1748112042730,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748112042730,1,0,0,"systemd",20,0,"S",0,7,0,0,1820,16101376,26742784,0,31050,116,0,0,0
1748112042730,3906,2761,0,"gnome-terminal-",20,0,"S",0,7,0,0,1610,56127488,579747840,0,6611,16,0,0,0
1748112042730,1804,1,0,"snapd",20,0,"S",0,3,0,0,1570,37683200,2271567872,0,9178,227,0,0,0
1748112042730,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748112042730,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748112042730,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748112042730,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748112042730,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748112042730,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748112042730,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748112042730,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748112042730,3196,2761,0,"vmtoolsd",20,0,"S",0,1,0,0,770,40095744,165502976,0,3124,52,0,0,0
1748112042730,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748112042730,1478,1,0,"vmtoolsd",20,0,"S",0,2,0,0,710,10199040,128577536,0,1218,38,0,0,0
1748112042730,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
1748112042991,5676,5675,0,"geekbench_avx2",4294967196,0,"S",0,5,0,0,147530,999424000,1488023552,0,6482340,0,0,0,0
1748112042991,4342,2761,0,"nautilus",20,0,"S",0,0,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748112042991,3030,2761,0,"gnome-shell",20,0,"S",0,6,0,0,12410,302669824,4243161088,0,100575,36,0,0,0
1748112042991,5669,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,7970,7352320,158130176,0,7893,0,0,0,0
1748112042991,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748112042991,1,0,0,"systemd",20,0,"S",0,7,0,0,1820,16101376,26742784,0,31050,116,0,0,0
1748112042991,3906,2761,0,"gnome-terminal-",20,0,"S",0,7,0,0,1610,56127488,579747840,0,6611,16,0,0,0
1748112042991,1804,1,0,"snapd",20,0,"S",0,3,0,0,1570,37683200,2271567872,0,9178,227,0,0,0
1748112042991,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748112042991,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748112042991,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748112042991,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748112042991,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748112042991,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748112042991,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748112042991,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748112042991,3196,2761,0,"vmtoolsd",20,0,"S",0,1,0,0,770,40095744,165502976,0,3124,52,0,0,0
1748112042991,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748112042991,1478,1,0,"vmtoolsd",20,0,"S",0,2,0,0,710,10199040,128577536,0,1218,38,0,0,0
1748112042991,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
1748112043252,5676,5675,0,"geekbench_avx2",4294967196,0,"S",0,5,0,0,147530,999424000,1488023552,0,6482340,0,0,0,0
1748112043252,4342,2761,0,"nautilus",20,0,"S",0,0,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748112043252,3030,2761,0,"gnome-shell",20,0,"S",0,6,0,0,12410,302669824,4243161088,0,100575,36,0,0,0
1748112043252,5669,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,7980,7352320,158130176,0,7893,0,0,0,0
1748112043252,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748112043252,1,0,0,"systemd",20,0,"S",0,7,0,0,1820,16101376,26742784,0,31050,116,0,0,0
1748112043252,3906,2761,0,"gnome-terminal-",20,0,"S",0,7,0,0,1610,56127488,579747840,0,6611,16,0,0,0
1748112043252,1804,1,0,"snapd",20,0,"S",0,3,0,0,1570,37683200,2271567872,0,9178,227,0,0,0
1748112043252,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748112043252,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748112043252,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748112043252,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748112043252,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748112043252,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748112043252,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748112043252,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748112043252,3196,2761,0,"vmtoolsd",20,0,"S",0,1,0,0,770,40095744,165502976,0,3124,52,0,0,0
1748112043252,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748112043252,1478,1,0,"vmtoolsd",20,0,"S",0,2,0,0,710,10199040,128577536,0,1218,38,0,0,0
1748112043252,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
1748112043514,5676,5675,0,"geekbench_avx2",4294967196,0,"S",0,5,0,0,147530,999424000,1488023552,0,6482340,0,0,0,0
1748112043514,4342,2761,0,"nautilus",20,0,"S",0,0,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748112043514,3030,2761,0,"gnome-shell",20,0,"S",0,6,0,0,12410,302669824,4243161088,0,100575,36,0,0,0
1748112043514,5669,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,7990,7352320,158130176,0,7894,0,0,0,0
1748112043514,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748112043514,1,0,0,"systemd",20,0,"S",0,7,0,0,1820,16101376,26742784,0,31050,116,0,0,0
1748112043514,3906,2761,0,"gnome-terminal-",20,0,"S",0,7,0,0,1610,56127488,579747840,0,6611,16,0,0,0
1748112043514,1804,1,0,"snapd",20,0,"S",0,3,0,0,1570,37683200,2271567872,0,9178,227,0,0,0
1748112043514,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748112043514,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748112043514,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748112043514,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748112043514,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748112043514,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748112043514,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748112043514,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748112043514,3196,2761,0,"vmtoolsd",20,0,"S",0,1,0,0,770,40095744,165502976,0,3124,52,0,0,0
1748112043514,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748112043514,1478,1,0,"vmtoolsd",20,0,"S",0,2,0,0,710,10199040,128577536,0,1218,38,0,0,0
1748112043514,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
1748112043775,5676,5675,0,"geekbench_avx2",4294967196,0,"S",0,5,0,0,147530,999424000,1488023552,0,6482340,0,0,0,0
1748112043775,4342,2761,0,"nautilus",20,0,"S",0,0,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748112043775,3030,2761,0,"gnome-shell",20,0,"S",0,6,0,0,12410,302669824,4243161088,0,100575,36,0,0,0
1748112043775,5669,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,8000,7352320,158130176,0,7894,0,0,0,0
1748112043775,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748112043775,1,0,0,"systemd",20,0,"S",0,7,0,0,1820,16101376,26742784,0,31050,116,0,0,0
1748112043775,3906,2761,0,"gnome-terminal-",20,0,"S",0,7,0,0,1610,56127488,579747840,0,6611,16,0,0,0
1748112043775,1804,1,0,"snapd",20,0,"S",0,3,0,0,1570,37683200,2271567872,0,9178,227,0,0,0
1748112043775,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748112043775,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748112043775,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748112043775,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748112043775,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748112043775,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748112043775,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748112043775,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748112043775,3196,2761,0,"vmtoolsd",20,0,"S",0,1,0,0,770,40095744,165502976,0,3124,52,0,0,0
1748112043775,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748112043775,1478,1,0,"vmtoolsd",20,0,"S",0,2,0,0,710,10199040,128577536,0,1218,38,0,0,0
1748112043775,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
1748112044036,5676,5675,0,"geekbench_avx2",4294967196,0,"S",0,5,0,0,147530,999424000,1488023552,0,6482340,0,0,0,0
1748112044036,4342,2761,0,"nautilus",20,0,"S",0,0,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748112044036,3030,2761,0,"gnome-shell",20,0,"S",0,6,0,0,12420,302669824,4243161088,0,100575,36,0,0,0
1748112044036,5669,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,8010,7352320,158130176,0,7895,0,0,0,0
1748112044036,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748112044036,1,0,0,"systemd",20,0,"S",0,7,0,0,1820,16101376,26742784,0,31050,116,0,0,0
1748112044036,3906,2761,0,"gnome-terminal-",20,0,"S",0,7,0,0,1610,56127488,579747840,0,6611,16,0,0,0
1748112044036,1804,1,0,"snapd",20,0,"S",0,3,0,0,1570,37683200,2271567872,0,9178,227,0,0,0
1748112044036,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748112044036,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748112044036,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748112044036,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748112044036,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748112044036,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748112044036,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748112044036,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748112044036,3196,2761,0,"vmtoolsd",20,0,"S",0,1,0,0,770,40095744,165502976,0,3124,52,0,0,0
1748112044036,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748112044036,1478,1,0,"vmtoolsd",20,0,"S",0,2,0,0,710,10199040,128577536,0,1218,38,0,0,0
1748112044036,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
