timestamp_ms,pid,ppid,tid,name,priority,nice_value,state,cpu_affinity,current_cpu,voluntary_ctx_switches,involuntary_ctx_switches,cpu_time_ms,memory_rss,memory_vms,page_faults,minor_faults,major_faults,scheduler_latency_ns,is_realtime,scheduler_policy
1748111243367,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111243367,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111243367,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111243367,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1160,0,0,0,0,0,0,0,0
1748111243367,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111243367,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111243367,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111243367,3366,3153,0,"ibus-extension-",20,0,"S",0,6,0,0,1060,32759808,443351040,0,4639,2,0,0,0
1748111243367,3906,2761,0,"gnome-terminal-",20,0,"S",0,1,0,0,560,55209984,578748416,0,6368,16,0,0,0
1748111243367,12,2,0,"kworker/u512:0-async",20,0,"I",0,3,0,0,430,0,0,0,0,0,0,0,0
1748111243367,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111243367,1799,1,0,"polkitd",20,0,"S",0,4,0,0,360,10743808,392462336,0,1907,11,0,0,0
1748111243367,3202,2991,0,"evolution-alarm",20,0,"S",0,2,0,0,360,66478080,1020342272,0,5175,51,0,0,0
1748111243367,1790,1,0,"dbus-daemon",20,0,"S",0,7,0,0,330,8065024,12468224,0,1648,4,0,0,0
1748111243630,4127,4126,0,"geekbench_avx2",20,0,"R",0,5,0,0,44780,840339456,1068650496,0,2112555,0,0,0,0
1748111243630,3030,2761,0,"gnome-shell",20,0,"S",0,3,0,0,5600,302497792,4235612160,0,90730,36,0,0,0
1748111243630,4122,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,4740,6135808,157945856,0,8064,0,0,0,0
1748111243630,1,0,0,"systemd",20,0,"S",0,1,0,0,1750,16101376,26742784,0,26686,116,0,0,0
1748111243630,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,1640,13508608,116715520,0,2196,1,0,0,0
1748111243630,1804,1,0,"snapd",20,0,"S",0,3,0,0,1530,37859328,2271567872,0,8894,227,0,0,0
1748111243630,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111243630,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111243630,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111243630,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1160,0,0,0,0,0,0,0,0
1748111243630,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111243630,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111243630,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111243630,3366,3153,0,"ibus-extension-",20,0,"S",0,6,0,0,1060,32759808,443351040,0,4639,2,0,0,0
1748111243630,3906,2761,0,"gnome-terminal-",20,0,"S",0,1,0,0,560,55209984,578748416,0,6368,16,0,0,0
1748111243630,12,2,0,"kworker/u512:0-async",20,0,"I",0,3,0,0,430,0,0,0,0,0,0,0,0
1748111243630,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111243630,1799,1,0,"polkitd",20,0,"S",0,4,0,0,360,10743808,392462336,0,1907,11,0,0,0
1748111243630,3202,2991,0,"evolution-alarm",20,0,"S",0,2,0,0,360,66478080,1020342272,0,5175,51,0,0,0
1748111243630,1790,1,0,"dbus-daemon",20,0,"S",0,7,0,0,330,8065024,12468224,0,1648,4,0,0,0
1748111243893,4127,4126,0,"geekbench_avx2",20,0,"R",0,5,0,0,45040,903909376,1236426752,0,2128048,0,0,0,0
1748111243893,3030,2761,0,"gnome-shell",20,0,"S",0,3,0,0,5600,302497792,4235612160,0,90730,36,0,0,0
1748111243893,4122,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,4750,6135808,157945856,0,8069,0,0,0,0
1748111243893,1,0,0,"systemd",20,0,"S",0,1,0,0,1750,16101376,26742784,0,26686,116,0,0,0
1748111243893,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,1640,13508608,116715520,0,2196,1,0,0,0
1748111243893,1804,1,0,"snapd",20,0,"S",0,3,0,0,1530,37859328,2271567872,0,8894,227,0,0,0
1748111243893,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111243893,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111243893,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111243893,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1160,0,0,0,0,0,0,0,0
1748111243893,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111243893,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111243893,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111243893,3366,3153,0,"ibus-extension-",20,0,"S",0,6,0,0,1060,32759808,443351040,0,4639,2,0,0,0
1748111243893,3906,2761,0,"gnome-terminal-",20,0,"S",0,1,0,0,560,55209984,578748416,0,6368,16,0,0,0
1748111243893,12,2,0,"kworker/u512:0-async",20,0,"I",0,3,0,0,430,0,0,0,0,0,0,0,0
1748111243893,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111243893,1799,1,0,"polkitd",20,0,"S",0,4,0,0,360,10743808,392462336,0,1907,11,0,0,0
1748111243893,3202,2991,0,"evolution-alarm",20,0,"S",0,2,0,0,360,66478080,1020342272,0,5175,51,0,0,0
1748111243893,1790,1,0,"dbus-daemon",20,0,"S",0,7,0,0,330,8065024,12468224,0,1648,4,0,0,0
1748111244155,4127,4126,0,"geekbench_avx2",20,0,"R",0,5,0,0,45300,965513216,1236426752,0,2143110,0,0,0,0
1748111244155,3030,2761,0,"gnome-shell",20,0,"S",0,3,0,0,5600,302497792,4235612160,0,90730,36,0,0,0
1748111244155,4122,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,4760,6135808,157945856,0,8074,0,0,0,0
1748111244155,1,0,0,"systemd",20,0,"S",0,1,0,0,1750,16101376,26742784,0,26686,116,0,0,0
1748111244155,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,1640,13508608,116715520,0,2196,1,0,0,0
1748111244155,1804,1,0,"snapd",20,0,"S",0,3,0,0,1530,37859328,2271567872,0,8894,227,0,0,0
1748111244155,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111244155,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111244155,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111244155,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1160,0,0,0,0,0,0,0,0
1748111244155,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111244155,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111244155,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111244155,3366,3153,0,"ibus-extension-",20,0,"S",0,6,0,0,1060,32759808,443351040,0,4639,2,0,0,0
1748111244155,3906,2761,0,"gnome-terminal-",20,0,"S",0,1,0,0,560,55209984,578748416,0,6368,16,0,0,0
1748111244155,12,2,0,"kworker/u512:0-async",20,0,"I",0,3,0,0,430,0,0,0,0,0,0,0,0
1748111244155,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111244155,1799,1,0,"polkitd",20,0,"S",0,4,0,0,360,10743808,392462336,0,1907,11,0,0,0
1748111244155,3202,2991,0,"evolution-alarm",20,0,"S",0,2,0,0,360,66478080,1020342272,0,5175,51,0,0,0
1748111244155,1790,1,0,"dbus-daemon",20,0,"S",0,7,0,0,330,8065024,12468224,0,1648,4,0,0,0
1748111244418,4127,4126,0,"geekbench_avx2",20,0,"R",0,5,0,0,45570,996315136,1236426752,0,2150637,0,0,0,0
1748111244418,3030,2761,0,"gnome-shell",20,0,"S",0,3,0,0,5600,302497792,4235612160,0,90730,36,0,0,0
1748111244418,4122,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,4770,6135808,157945856,0,8079,0,0,0,0
1748111244418,1,0,0,"systemd",20,0,"S",0,1,0,0,1750,16101376,26742784,0,26686,116,0,0,0
1748111244418,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,1640,13508608,116715520,0,2196,1,0,0,0
1748111244418,1804,1,0,"snapd",20,0,"S",0,3,0,0,1530,37859328,2271567872,0,8894,227,0,0,0
1748111244418,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111244418,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111244418,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111244418,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1160,0,0,0,0,0,0,0,0
1748111244418,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111244418,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111244418,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111244418,3366,3153,0,"ibus-extension-",20,0,"S",0,6,0,0,1060,32759808,443351040,0,4639,2,0,0,0
1748111244418,3906,2761,0,"gnome-terminal-",20,0,"S",0,1,0,0,560,55209984,578748416,0,6368,16,0,0,0
1748111244418,12,2,0,"kworker/u512:0-async",20,0,"I",0,3,0,0,430,0,0,0,0,0,0,0,0
1748111244418,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111244418,1799,1,0,"polkitd",20,0,"S",0,4,0,0,360,10743808,392462336,0,1907,11,0,0,0
1748111244418,3202,2991,0,"evolution-alarm",20,0,"S",0,2,0,0,360,66478080,1020342272,0,5175,51,0,0,0
1748111244418,1790,1,0,"dbus-daemon",20,0,"S",0,7,0,0,330,8065024,12468224,0,1648,4,0,0,0
1748111244680,4127,4126,0,"geekbench_avx2",20,0,"R",0,5,0,0,45830,996315136,1236426752,0,2150637,0,0,0,0
1748111244680,3030,2761,0,"gnome-shell",20,0,"S",0,3,0,0,5600,302497792,4235612160,0,90730,36,0,0,0
1748111244680,4122,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,4780,6135808,157945856,0,8086,0,0,0,0
1748111244680,1,0,0,"systemd",20,0,"S",0,1,0,0,1750,16101376,26742784,0,26686,116,0,0,0
1748111244680,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,1640,13508608,116715520,0,2196,1,0,0,0
1748111244680,1804,1,0,"snapd",20,0,"S",0,3,0,0,1530,37859328,2271567872,0,8894,227,0,0,0
1748111244680,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111244680,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111244680,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111244680,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1160,0,0,0,0,0,0,0,0
1748111244680,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111244680,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111244680,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111244680,3366,3153,0,"ibus-extension-",20,0,"S",0,6,0,0,1060,32759808,443351040,0,4639,2,0,0,0
1748111244680,3906,2761,0,"gnome-terminal-",20,0,"S",0,1,0,0,560,55209984,578748416,0,6368,16,0,0,0
1748111244680,12,2,0,"kworker/u512:0-async",20,0,"I",0,3,0,0,430,0,0,0,0,0,0,0,0
1748111244680,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111244680,1799,1,0,"polkitd",20,0,"S",0,4,0,0,360,10743808,392462336,0,1907,11,0,0,0
1748111244680,3202,2991,0,"evolution-alarm",20,0,"S",0,2,0,0,360,66478080,1020342272,0,5175,51,0,0,0
1748111244680,1790,1,0,"dbus-daemon",20,0,"S",0,7,0,0,330,8065024,12468224,0,1648,4,0,0,0
1748111244943,4127,4126,0,"geekbench_avx2",20,0,"R",0,5,0,0,46100,996315136,1236426752,0,2150637,0,0,0,0
1748111244943,3030,2761,0,"gnome-shell",20,0,"S",0,3,0,0,5600,302497792,4235612160,0,90730,36,0,0,0
1748111244943,4122,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,4800,6135808,157945856,0,8093,0,0,0,0
1748111244943,1,0,0,"systemd",20,0,"S",0,1,0,0,1750,16101376,26742784,0,26686,116,0,0,0
1748111244943,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,1640,13508608,116715520,0,2196,1,0,0,0
1748111244943,1804,1,0,"snapd",20,0,"S",0,3,0,0,1530,37859328,2271567872,0,8894,227,0,0,0
1748111244943,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111244943,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111244943,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111244943,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1160,0,0,0,0,0,0,0,0
1748111244943,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111244943,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111244943,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111244943,3366,3153,0,"ibus-extension-",20,0,"S",0,6,0,0,1060,32759808,443351040,0,4639,2,0,0,0
1748111244943,3906,2761,0,"gnome-terminal-",20,0,"S",0,1,0,0,560,55209984,578748416,0,6368,16,0,0,0
1748111244943,12,2,0,"kworker/u512:0-async",20,0,"I",0,3,0,0,430,0,0,0,0,0,0,0,0
1748111244943,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111244943,1799,1,0,"polkitd",20,0,"S",0,4,0,0,360,10743808,392462336,0,1907,11,0,0,0
1748111244943,3202,2991,0,"evolution-alarm",20,0,"S",0,2,0,0,360,66478080,1020342272,0,5175,51,0,0,0
1748111244943,1790,1,0,"dbus-daemon",20,0,"S",0,7,0,0,330,8065024,12468224,0,1648,4,0,0,0
1748111245208,4127,4126,0,"geekbench_avx2",20,0,"R",0,5,0,0,46360,991059968,1230131200,0,2152452,0,0,0,0
1748111245208,3030,2761,0,"gnome-shell",20,0,"S",0,3,0,0,5600,302497792,4235612160,0,90730,36,0,0,0
1748111245208,4122,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,4810,6135808,157945856,0,8098,0,0,0,0
1748111245208,1,0,0,"systemd",20,0,"S",0,1,0,0,1750,16101376,26742784,0,26686,116,0,0,0
1748111245208,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,1640,13508608,116715520,0,2196,1,0,0,0
1748111245208,1804,1,0,"snapd",20,0,"S",0,3,0,0,1530,37859328,2271567872,0,8894,227,0,0,0
1748111245208,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111245208,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111245208,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111245208,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1160,0,0,0,0,0,0,0,0
1748111245208,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111245208,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111245208,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111245208,3366,3153,0,"ibus-extension-",20,0,"S",0,6,0,0,1060,32759808,443351040,0,4639,2,0,0,0
1748111245208,3906,2761,0,"gnome-terminal-",20,0,"S",0,1,0,0,560,55209984,578748416,0,6368,16,0,0,0
1748111245208,12,2,0,"kworker/u512:0-async",20,0,"I",0,3,0,0,430,0,0,0,0,0,0,0,0
1748111245208,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111245208,1799,1,0,"polkitd",20,0,"S",0,4,0,0,360,10743808,392462336,0,1907,11,0,0,0
1748111245208,3202,2991,0,"evolution-alarm",20,0,"S",0,2,0,0,360,66478080,1020342272,0,5175,51,0,0,0
1748111245208,1790,1,0,"dbus-daemon",20,0,"S",0,7,0,0,330,8065024,12468224,0,1648,4,0,0,0
1748111245471,4127,4126,0,"geekbench_avx2",20,0,"R",0,5,0,0,46620,991059968,1230131200,0,2152452,0,0,0,0
1748111245471,3030,2761,0,"gnome-shell",20,0,"S",0,3,0,0,5600,302497792,4235612160,0,90730,36,0,0,0
1748111245471,4122,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,4830,6135808,157945856,0,8102,0,0,0,0
1748111245471,1,0,0,"systemd",20,0,"S",0,1,0,0,1750,16101376,26742784,0,26686,116,0,0,0
1748111245471,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,1640,13508608,116715520,0,2196,1,0,0,0
1748111245471,1804,1,0,"snapd",20,0,"S",0,3,0,0,1530,37859328,2271567872,0,8894,227,0,0,0
1748111245471,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111245471,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111245471,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111245471,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1160,0,0,0,0,0,0,0,0
1748111245471,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111245471,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111245471,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111245471,3366,3153,0,"ibus-extension-",20,0,"S",0,6,0,0,1060,32759808,443351040,0,4639,2,0,0,0
1748111245471,3906,2761,0,"gnome-terminal-",20,0,"S",0,1,0,0,560,55209984,578748416,0,6368,16,0,0,0
1748111245471,12,2,0,"kworker/u512:0-async",20,0,"I",0,3,0,0,430,0,0,0,0,0,0,0,0
1748111245471,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111245471,1799,1,0,"polkitd",20,0,"S",0,4,0,0,360,10743808,392462336,0,1907,11,0,0,0
1748111245471,3202,2991,0,"evolution-alarm",20,0,"S",0,2,0,0,360,66478080,1020342272,0,5175,51,0,0,0
1748111245471,1790,1,0,"dbus-daemon",20,0,"S",0,7,0,0,330,8065024,12468224,0,1648,4,0,0,0
1748111245734,4127,4126,0,"geekbench_avx2",20,0,"R",0,5,0,0,46880,991059968,1230131200,0,2152452,0,0,0,0
1748111245734,3030,2761,0,"gnome-shell",20,0,"S",0,3,0,0,5600,302497792,4235612160,0,90730,36,0,0,0
1748111245734,4122,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,4840,6135808,157945856,0,8105,0,0,0,0
1748111245734,1,0,0,"systemd",20,0,"S",0,1,0,0,1750,16101376,26742784,0,26686,116,0,0,0
1748111245734,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,1640,13508608,116715520,0,2196,1,0,0,0
1748111245734,1804,1,0,"snapd",20,0,"S",0,3,0,0,1530,37859328,2271567872,0,8894,227,0,0,0
1748111245734,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111245734,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111245734,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111245734,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1160,0,0,0,0,0,0,0,0
1748111245734,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111245734,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111245734,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111245734,3366,3153,0,"ibus-extension-",20,0,"S",0,6,0,0,1060,32759808,443351040,0,4639,2,0,0,0
1748111245734,3906,2761,0,"gnome-terminal-",20,0,"S",0,1,0,0,560,55209984,578748416,0,6368,16,0,0,0
1748111245734,12,2,0,"kworker/u512:0-async",20,0,"I",0,3,0,0,430,0,0,0,0,0,0,0,0
1748111245734,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111245734,1799,1,0,"polkitd",20,0,"S",0,4,0,0,360,10743808,392462336,0,1907,11,0,0,0
1748111245734,3202,2991,0,"evolution-alarm",20,0,"S",0,2,0,0,360,66478080,1020342272,0,5175,51,0,0,0
1748111245734,1790,1,0,"dbus-daemon",20,0,"S",0,7,0,0,330,8065024,12468224,0,1648,4,0,0,0
1748111245997,4127,4126,0,"geekbench_avx2",20,0,"R",0,5,0,0,47140,991059968,1230131200,0,2152452,0,0,0,0
1748111245997,3030,2761,0,"gnome-shell",20,0,"S",0,3,0,0,5600,302497792,4235612160,0,90730,36,0,0,0
1748111245997,4122,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,4850,6135808,157945856,0,8111,0,0,0,0
1748111245997,1,0,0,"systemd",20,0,"S",0,1,0,0,1750,16101376,26742784,0,26686,116,0,0,0
1748111245997,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,1640,13508608,116715520,0,2196,1,0,0,0
1748111245997,1804,1,0,"snapd",20,0,"S",0,3,0,0,1530,37859328,2271567872,0,8894,227,0,0,0
1748111245997,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111245997,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111245997,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111245997,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1160,0,0,0,0,0,0,0,0
1748111245997,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111245997,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111245997,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111245997,3366,3153,0,"ibus-extension-",20,0,"S",0,6,0,0,1060,32759808,443351040,0,4639,2,0,0,0
1748111245997,3906,2761,0,"gnome-terminal-",20,0,"S",0,1,0,0,560,55209984,578748416,0,6368,16,0,0,0
1748111245997,12,2,0,"kworker/u512:0-async",20,0,"I",0,3,0,0,430,0,0,0,0,0,0,0,0
1748111245997,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111245997,1799,1,0,"polkitd",20,0,"S",0,4,0,0,360,10743808,392462336,0,1907,11,0,0,0
1748111245997,3202,2991,0,"evolution-alarm",20,0,"S",0,2,0,0,360,66478080,1020342272,0,5175,51,0,0,0
1748111245997,1790,1,0,"dbus-daemon",20,0,"S",0,7,0,0,330,8065024,12468224,0,1648,4,0,0,0
1748111246260,4127,4126,0,"geekbench_avx2",20,0,"S",0,5,0,0,47220,150233088,346365952,0,2152452,0,0,0,0
1748111246260,3030,2761,0,"gnome-shell",20,0,"S",0,4,0,0,5600,302497792,4235612160,0,90730,36,0,0,0
1748111246260,4122,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,4860,6135808,157945856,0,8117,0,0,0,0
1748111246260,1,0,0,"systemd",20,0,"S",0,1,0,0,1750,16101376,26742784,0,26686,116,0,0,0
1748111246260,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,1640,13508608,116715520,0,2196,1,0,0,0
1748111246260,1804,1,0,"snapd",20,0,"S",0,3,0,0,1530,37859328,2271567872,0,8894,227,0,0,0
1748111246260,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111246260,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111246260,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111246260,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1160,0,0,0,0,0,0,0,0
1748111246260,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111246260,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111246260,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111246260,3366,3153,0,"ibus-extension-",20,0,"S",0,6,0,0,1060,32759808,443351040,0,4639,2,0,0,0
1748111246260,3906,2761,0,"gnome-terminal-",20,0,"S",0,1,0,0,560,55209984,578748416,0,6368,16,0,0,0
1748111246260,12,2,0,"kworker/u512:0-async",20,0,"I",0,3,0,0,430,0,0,0,0,0,0,0,0
1748111246260,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111246260,1799,1,0,"polkitd",20,0,"S",0,4,0,0,360,10743808,392462336,0,1907,11,0,0,0
1748111246260,3202,2991,0,"evolution-alarm",20,0,"S",0,2,0,0,360,66478080,1020342272,0,5175,51,0,0,0
1748111246260,1790,1,0,"dbus-daemon",20,0,"S",0,7,0,0,330,8065024,12468224,0,1648,4,0,0,0
1748111246522,4127,4126,0,"geekbench_avx2",20,0,"S",0,5,0,0,47220,150233088,346365952,0,2152452,0,0,0,0
1748111246522,3030,2761,0,"gnome-shell",20,0,"S",0,4,0,0,5600,302497792,4235612160,0,90730,36,0,0,0
