timestamp_ms,pid,ppid,tid,name,priority,nice_value,state,cpu_affinity,current_cpu,voluntary_ctx_switches,involuntary_ctx_switches,cpu_time_ms,memory_rss,memory_vms,page_faults,minor_faults,major_faults,scheduler_latency_ns,is_realtime,scheduler_policy
1748112765704,7428,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,609.375,39956480,5660672,13885,0,0,0,0,0
1748112765704,9632,6068,0,"msedge.exe",8,0,"",0,0,0,0,562.5,119357440,35659776,42842,0,0,0,0,0
1748112765704,7012,6068,0,"WindowsTerminal.exe",8,0,"",0,0,0,0,562.5,95580160,29949952,26201,0,0,0,0,0
1748112765704,8168,7964,0,"msedgewebview2.exe",8,0,"",0,0,0,0,343.75,41037824,13697024,16137,0,0,0,0,0
1748112765704,9496,6068,0,"vmtoolsd.exe",8,0,"",0,0,0,0,312.5,23412736,5931008,6373,0,0,0,0,0
1748112765704,11108,10772,0,"msedgewebview2.exe",8,0,"",0,0,0,0,312.5,39100416,12775424,12519,0,0,0,0,0
1748112765704,5408,912,0,"svchost.exe",8,0,"",0,0,0,0,281.25,38854656,7667712,10793,0,0,0,0,0
1748112765972,6068,6028,0,"explorer.exe",8,0,"",0,0,0,0,9125,311709696,147976192,140251,0,0,0,0,0
1748112765972,9596,10772,0,"msedgewebview2.exe",8,0,"",0,0,0,0,2625,223424512,187551744,223912,0,0,0,0,0
1748112765972,12064,7012,0,"powershell.exe",8,0,"",0,0,0,0,2250,109027328,84865024,213951,0,0,0,0,0
1748112765972,5264,1780,0,"sihost.exe",8,0,"",0,0,0,0,1843.75,51654656,7974912,14461,0,0,0,0,0
1748112765972,6620,612,0,"SearchHost.exe",8,0,"",0,0,0,0,1812.5,137535488,45867008,42682,0,0,0,0,0
1748112765972,6700,612,0,"StartMenuExperienceHost.exe",8,0,"",0,0,0,0,1562.5,128901120,52260864,39229,0,0,0,0,0
1748112765972,4552,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,1343.75,45326336,9867264,17968,0,0,0,0,0
1748112765972,10772,10532,0,"msedgewebview2.exe",8,0,"",0,0,0,0,1125,120483840,40366080,86523,0,0,0,0,0
1748112765972,8476,7964,0,"msedgewebview2.exe",8,0,"",0,0,0,0,953.125,163500032,115077120,72806,0,0,0,0,0
1748112765972,7964,6620,0,"msedgewebview2.exe",8,0,"",0,0,0,0,921.875,118886400,36216832,47326,0,0,0,0,0
1748112765972,10532,10484,0,"ms-teams.exe",8,0,"",0,0,0,0,875,76824576,25620480,144531,0,0,0,0,0
1748112765972,7256,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,812.5,51707904,8224768,20128,0,0,0,0,0
1748112765972,6508,6068,0,"OneDrive.exe",8,0,"",0,0,0,0,796.875,130281472,50397184,41215,0,0,0,0,0
1748112765972,7428,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,609.375,39956480,5660672,13885,0,0,0,0,0
1748112765972,9632,6068,0,"msedge.exe",8,0,"",0,0,0,0,562.5,119357440,35659776,42842,0,0,0,0,0
1748112765972,7012,6068,0,"WindowsTerminal.exe",8,0,"",0,0,0,0,562.5,95588352,29958144,26203,0,0,0,0,0
1748112765972,8168,7964,0,"msedgewebview2.exe",8,0,"",0,0,0,0,343.75,41037824,13697024,16137,0,0,0,0,0
1748112765972,9496,6068,0,"vmtoolsd.exe",8,0,"",0,0,0,0,312.5,23412736,5931008,6373,0,0,0,0,0
1748112765972,11108,10772,0,"msedgewebview2.exe",8,0,"",0,0,0,0,312.5,39100416,12775424,12519,0,0,0,0,0
1748112765972,5408,912,0,"svchost.exe",8,0,"",0,0,0,0,281.25,38854656,7667712,10793,0,0,0,0,0
1748112766243,6068,6028,0,"explorer.exe",8,0,"",0,0,0,0,9125,311709696,147976192,140251,0,0,0,0,0
1748112766243,9596,10772,0,"msedgewebview2.exe",8,0,"",0,0,0,0,2625,223424512,187551744,223912,0,0,0,0,0
1748112766243,12064,7012,0,"powershell.exe",8,0,"",0,0,0,0,2250,109027328,84865024,213951,0,0,0,0,0
1748112766243,5264,1780,0,"sihost.exe",8,0,"",0,0,0,0,1843.75,51654656,7974912,14461,0,0,0,0,0
1748112766243,6620,612,0,"SearchHost.exe",8,0,"",0,0,0,0,1812.5,137535488,45867008,42682,0,0,0,0,0
1748112766243,6700,612,0,"StartMenuExperienceHost.exe",8,0,"",0,0,0,0,1562.5,128901120,52260864,39229,0,0,0,0,0
1748112766243,4552,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,1343.75,45326336,9867264,17968,0,0,0,0,0
1748112766243,10772,10532,0,"msedgewebview2.exe",8,0,"",0,0,0,0,1125,120483840,40366080,86523,0,0,0,0,0
1748112766243,8476,7964,0,"msedgewebview2.exe",8,0,"",0,0,0,0,953.125,163500032,115077120,72806,0,0,0,0,0
1748112766243,7964,6620,0,"msedgewebview2.exe",8,0,"",0,0,0,0,921.875,118886400,36216832,47326,0,0,0,0,0
1748112766243,10532,10484,0,"ms-teams.exe",8,0,"",0,0,0,0,875,76824576,25620480,144531,0,0,0,0,0
1748112766243,7256,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,812.5,51707904,8224768,20128,0,0,0,0,0
1748112766243,6508,6068,0,"OneDrive.exe",8,0,"",0,0,0,0,796.875,130281472,50397184,41215,0,0,0,0,0
1748112766243,7428,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,609.375,39956480,5660672,13885,0,0,0,0,0
1748112766243,7012,6068,0,"WindowsTerminal.exe",8,0,"",0,0,0,0,578.125,95576064,29945856,26205,0,0,0,0,0
1748112766243,9632,6068,0,"msedge.exe",8,0,"",0,0,0,0,562.5,119357440,35659776,42842,0,0,0,0,0
1748112766243,8168,7964,0,"msedgewebview2.exe",8,0,"",0,0,0,0,343.75,41037824,13697024,16137,0,0,0,0,0
1748112766243,9496,6068,0,"vmtoolsd.exe",8,0,"",0,0,0,0,312.5,23412736,5931008,6373,0,0,0,0,0
1748112766243,11108,10772,0,"msedgewebview2.exe",8,0,"",0,0,0,0,312.5,39100416,12775424,12519,0,0,0,0,0
1748112766243,5408,912,0,"svchost.exe",8,0,"",0,0,0,0,281.25,38854656,7667712,10793,0,0,0,0,0
1748112766499,6068,6028,0,"explorer.exe",8,0,"",0,0,0,0,9125,311709696,147976192,140251,0,0,0,0,0
1748112766499,9596,10772,0,"msedgewebview2.exe",8,0,"",0,0,0,0,2625,223424512,187551744,223912,0,0,0,0,0
1748112766499,12064,7012,0,"powershell.exe",8,0,"",0,0,0,0,2250,109027328,84865024,213951,0,0,0,0,0
1748112766499,5264,1780,0,"sihost.exe",8,0,"",0,0,0,0,1843.75,51654656,7974912,14461,0,0,0,0,0
1748112766499,6620,612,0,"SearchHost.exe",8,0,"",0,0,0,0,1812.5,137535488,45867008,42682,0,0,0,0,0
1748112766499,6700,612,0,"StartMenuExperienceHost.exe",8,0,"",0,0,0,0,1562.5,128901120,52260864,39229,0,0,0,0,0
1748112766499,4552,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,1343.75,45326336,9867264,17968,0,0,0,0,0
1748112766499,10772,10532,0,"msedgewebview2.exe",8,0,"",0,0,0,0,1125,120483840,40366080,86523,0,0,0,0,0
1748112766499,8476,7964,0,"msedgewebview2.exe",8,0,"",0,0,0,0,953.125,163500032,115077120,72806,0,0,0,0,0
1748112766499,7964,6620,0,"msedgewebview2.exe",8,0,"",0,0,0,0,921.875,118886400,36216832,47326,0,0,0,0,0
1748112766499,10532,10484,0,"ms-teams.exe",8,0,"",0,0,0,0,875,76824576,25620480,144531,0,0,0,0,0
1748112766499,7256,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,812.5,51707904,8224768,20128,0,0,0,0,0
1748112766499,6508,6068,0,"OneDrive.exe",8,0,"",0,0,0,0,796.875,130281472,50397184,41215,0,0,0,0,0
1748112766499,7428,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,609.375,39956480,5660672,13885,0,0,0,0,0
1748112766499,7012,6068,0,"WindowsTerminal.exe",8,0,"",0,0,0,0,578.125,95580160,29949952,26206,0,0,0,0,0
1748112766499,9632,6068,0,"msedge.exe",8,0,"",0,0,0,0,562.5,119332864,35635200,42842,0,0,0,0,0
1748112766499,8168,7964,0,"msedgewebview2.exe",8,0,"",0,0,0,0,343.75,41037824,13697024,16137,0,0,0,0,0
1748112766499,9496,6068,0,"vmtoolsd.exe",8,0,"",0,0,0,0,312.5,23412736,5931008,6373,0,0,0,0,0
1748112766499,11108,10772,0,"msedgewebview2.exe",8,0,"",0,0,0,0,312.5,39100416,12775424,12519,0,0,0,0,0
1748112766499,5408,912,0,"svchost.exe",8,0,"",0,0,0,0,281.25,38854656,7667712,10793,0,0,0,0,0
1748112766760,6068,6028,0,"explorer.exe",8,0,"",0,0,0,0,9125,311709696,147976192,140251,0,0,0,0,0
1748112766760,9596,10772,0,"msedgewebview2.exe",8,0,"",0,0,0,0,2625,223424512,187551744,223912,0,0,0,0,0
1748112766760,12064,7012,0,"powershell.exe",8,0,"",0,0,0,0,2250,109027328,84865024,213951,0,0,0,0,0
1748112766760,5264,1780,0,"sihost.exe",8,0,"",0,0,0,0,1843.75,51654656,7974912,14461,0,0,0,0,0
1748112766760,6620,612,0,"SearchHost.exe",8,0,"",0,0,0,0,1812.5,137535488,45867008,42682,0,0,0,0,0
1748112766760,6700,612,0,"StartMenuExperienceHost.exe",8,0,"",0,0,0,0,1562.5,128901120,52260864,39229,0,0,0,0,0
1748112766760,4552,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,1343.75,45326336,9867264,17968,0,0,0,0,0
1748112766760,10772,10532,0,"msedgewebview2.exe",8,0,"",0,0,0,0,1125,120483840,40366080,86523,0,0,0,0,0
1748112766760,8476,7964,0,"msedgewebview2.exe",8,0,"",0,0,0,0,953.125,163500032,115077120,72806,0,0,0,0,0
1748112766760,7964,6620,0,"msedgewebview2.exe",8,0,"",0,0,0,0,921.875,118886400,36216832,47326,0,0,0,0,0
1748112766760,10532,10484,0,"ms-teams.exe",8,0,"",0,0,0,0,875,76824576,25620480,144531,0,0,0,0,0
1748112766760,7256,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,812.5,51707904,8224768,20128,0,0,0,0,0
1748112766760,6508,6068,0,"OneDrive.exe",8,0,"",0,0,0,0,796.875,130281472,50397184,41215,0,0,0,0,0
1748112766760,7428,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,609.375,39956480,5660672,13885,0,0,0,0,0
1748112766760,7012,6068,0,"WindowsTerminal.exe",8,0,"",0,0,0,0,578.125,95580160,29949952,26206,0,0,0,0,0
1748112766760,9632,6068,0,"msedge.exe",8,0,"",0,0,0,0,562.5,119332864,35635200,42842,0,0,0,0,0
1748112766760,8168,7964,0,"msedgewebview2.exe",8,0,"",0,0,0,0,343.75,41037824,13697024,16137,0,0,0,0,0
1748112766760,9496,6068,0,"vmtoolsd.exe",8,0,"",0,0,0,0,312.5,23412736,5931008,6373,0,0,0,0,0
1748112766760,11108,10772,0,"msedgewebview2.exe",8,0,"",0,0,0,0,312.5,39100416,12775424,12519,0,0,0,0,0
1748112766760,5408,912,0,"svchost.exe",8,0,"",0,0,0,0,281.25,38854656,7667712,10793,0,0,0,0,0
1748112767018,6068,6028,0,"explorer.exe",8,0,"",0,0,0,0,9125,311709696,147976192,140251,0,0,0,0,0
1748112767018,9596,10772,0,"msedgewebview2.exe",8,0,"",0,0,0,0,2625,223424512,187551744,223912,0,0,0,0,0
1748112767018,12064,7012,0,"powershell.exe",8,0,"",0,0,0,0,2250,109027328,84865024,213951,0,0,0,0,0
1748112767018,5264,1780,0,"sihost.exe",8,0,"",0,0,0,0,1843.75,51654656,7974912,14461,0,0,0,0,0
1748112767018,6620,612,0,"SearchHost.exe",8,0,"",0,0,0,0,1812.5,137535488,45867008,42682,0,0,0,0,0
1748112767018,6700,612,0,"StartMenuExperienceHost.exe",8,0,"",0,0,0,0,1562.5,128901120,52260864,39229,0,0,0,0,0
1748112767018,4552,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,1343.75,45326336,9867264,17968,0,0,0,0,0
1748112767018,10772,10532,0,"msedgewebview2.exe",8,0,"",0,0,0,0,1125,120483840,40366080,86523,0,0,0,0,0
1748112767018,8476,7964,0,"msedgewebview2.exe",8,0,"",0,0,0,0,953.125,163500032,115077120,72806,0,0,0,0,0
1748112767018,7964,6620,0,"msedgewebview2.exe",8,0,"",0,0,0,0,921.875,118886400,36216832,47326,0,0,0,0,0
1748112767018,10532,10484,0,"ms-teams.exe",8,0,"",0,0,0,0,875,76824576,25620480,144531,0,0,0,0,0
1748112767018,7256,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,812.5,51707904,8224768,20128,0,0,0,0,0
1748112767018,6508,6068,0,"OneDrive.exe",8,0,"",0,0,0,0,796.875,130281472,50397184,41215,0,0,0,0,0
1748112767018,7428,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,609.375,39956480,5660672,13885,0,0,0,0,0
1748112767018,7012,6068,0,"WindowsTerminal.exe",8,0,"",0,0,0,0,578.125,95588352,29958144,26208,0,0,0,0,0
1748112767018,9632,6068,0,"msedge.exe",8,0,"",0,0,0,0,562.5,119332864,35635200,42842,0,0,0,0,0
1748112767018,8168,7964,0,"msedgewebview2.exe",8,0,"",0,0,0,0,343.75,41037824,13697024,16137,0,0,0,0,0
1748112767018,9496,6068,0,"vmtoolsd.exe",8,0,"",0,0,0,0,312.5,23412736,5931008,6373,0,0,0,0,0
1748112767018,11108,10772,0,"msedgewebview2.exe",8,0,"",0,0,0,0,312.5,39100416,12775424,12519,0,0,0,0,0
1748112767018,5408,912,0,"svchost.exe",8,0,"",0,0,0,0,281.25,38854656,7667712,10793,0,0,0,0,0
1748112767275,6068,6028,0,"explorer.exe",8,0,"",0,0,0,0,9125,311709696,147976192,140251,0,0,0,0,0
1748112767275,9596,10772,0,"msedgewebview2.exe",8,0,"",0,0,0,0,2625,223424512,187551744,223912,0,0,0,0,0
1748112767275,12064,7012,0,"powershell.exe",8,0,"",0,0,0,0,2250,109027328,84865024,213951,0,0,0,0,0
1748112767275,5264,1780,0,"sihost.exe",8,0,"",0,0,0,0,1843.75,51654656,7974912,14461,0,0,0,0,0
1748112767275,6620,612,0,"SearchHost.exe",8,0,"",0,0,0,0,1812.5,137535488,45867008,42682,0,0,0,0,0
1748112767275,6700,612,0,"StartMenuExperienceHost.exe",8,0,"",0,0,0,0,1562.5,128901120,52260864,39229,0,0,0,0,0
1748112767275,4552,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,1343.75,45326336,9867264,17968,0,0,0,0,0
1748112767275,10772,10532,0,"msedgewebview2.exe",8,0,"",0,0,0,0,1125,120483840,40366080,86523,0,0,0,0,0
1748112767275,8476,7964,0,"msedgewebview2.exe",8,0,"",0,0,0,0,953.125,163500032,115077120,72806,0,0,0,0,0
1748112767275,7964,6620,0,"msedgewebview2.exe",8,0,"",0,0,0,0,921.875,118886400,36216832,47326,0,0,0,0,0
1748112767275,10532,10484,0,"ms-teams.exe",8,0,"",0,0,0,0,875,76824576,25620480,144531,0,0,0,0,0
1748112767275,7256,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,812.5,51707904,8224768,20128,0,0,0,0,0
1748112767275,6508,6068,0,"OneDrive.exe",8,0,"",0,0,0,0,796.875,130281472,50397184,41215,0,0,0,0,0
1748112767275,7428,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,609.375,39956480,5660672,13885,0,0,0,0,0
1748112767275,7012,6068,0,"WindowsTerminal.exe",8,0,"",0,0,0,0,593.75,95567872,29937664,26208,0,0,0,0,0
1748112767275,9632,6068,0,"msedge.exe",8,0,"",0,0,0,0,562.5,119332864,35635200,42842,0,0,0,0,0
1748112767275,8168,7964,0,"msedgewebview2.exe",8,0,"",0,0,0,0,343.75,41037824,13697024,16137,0,0,0,0,0
1748112767275,9496,6068,0,"vmtoolsd.exe",8,0,"",0,0,0,0,312.5,23412736,5931008,6373,0,0,0,0,0
1748112767275,11108,10772,0,"msedgewebview2.exe",8,0,"",0,0,0,0,312.5,39100416,12775424,12519,0,0,0,0,0
1748112767275,5408,912,0,"svchost.exe",8,0,"",0,0,0,0,281.25,38854656,7667712,10793,0,0,0,0,0
1748112767532,6068,6028,0,"explorer.exe",8,0,"",0,0,0,0,9125,311709696,147976192,140251,0,0,0,0,0
1748112767532,9596,10772,0,"msedgewebview2.exe",8,0,"",0,0,0,0,2625,223424512,187551744,223912,0,0,0,0,0
1748112767532,12064,7012,0,"powershell.exe",8,0,"",0,0,0,0,2250,109027328,84865024,213951,0,0,0,0,0
1748112767532,5264,1780,0,"sihost.exe",8,0,"",0,0,0,0,1843.75,51654656,7974912,14461,0,0,0,0,0
1748112767532,6620,612,0,"SearchHost.exe",8,0,"",0,0,0,0,1812.5,137535488,45867008,42682,0,0,0,0,0
1748112767532,6700,612,0,"StartMenuExperienceHost.exe",8,0,"",0,0,0,0,1562.5,128901120,52260864,39229,0,0,0,0,0
1748112767532,4552,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,1343.75,45326336,9867264,17968,0,0,0,0,0
1748112767532,10772,10532,0,"msedgewebview2.exe",8,0,"",0,0,0,0,1125,120483840,40366080,86523,0,0,0,0,0
1748112767532,8476,7964,0,"msedgewebview2.exe",8,0,"",0,0,0,0,953.125,163500032,115077120,72806,0,0,0,0,0
1748112767532,7964,6620,0,"msedgewebview2.exe",8,0,"",0,0,0,0,921.875,117071872,34373632,47327,0,0,0,0,0
1748112767532,10532,10484,0,"ms-teams.exe",8,0,"",0,0,0,0,875,76824576,25620480,144531,0,0,0,0,0
1748112767532,7256,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,812.5,51707904,8224768,20128,0,0,0,0,0
1748112767532,6508,6068,0,"OneDrive.exe",8,0,"",0,0,0,0,796.875,130281472,50397184,41215,0,0,0,0,0
1748112767532,7428,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,609.375,39956480,5660672,13885,0,0,0,0,0
1748112767532,7012,6068,0,"WindowsTerminal.exe",8,0,"",0,0,0,0,593.75,95571968,29941760,26209,0,0,0,0,0
1748112767532,9632,6068,0,"msedge.exe",8,0,"",0,0,0,0,562.5,119332864,35635200,42842,0,0,0,0,0
1748112767532,4188,6348,0,"geekbench_avx2.exe",8,0,"",0,0,0,0,406.25,49537024,26329088,32457,0,0,0,0,0
1748112767532,8168,7964,0,"msedgewebview2.exe",8,0,"",0,0,0,0,343.75,41037824,13697024,16137,0,0,0,0,0
1748112767532,9496,6068,0,"vmtoolsd.exe",8,0,"",0,0,0,0,312.5,23412736,5931008,6373,0,0,0,0,0
1748112767532,11108,10772,0,"msedgewebview2.exe",8,0,"",0,0,0,0,312.5,39100416,12775424,12519,0,0,0,0,0
1748112767788,6068,6028,0,"explorer.exe",8,0,"",0,0,0,0,9125,311681024,147976192,140252,0,0,0,0,0
1748112767788,9596,10772,0,"msedgewebview2.exe",8,0,"",0,0,0,0,2625,223424512,187551744,223912,0,0,0,0,0
1748112767788,12064,7012,0,"powershell.exe",8,0,"",0,0,0,0,2250,109027328,84865024,213951,0,0,0,0,0
1748112767788,5264,1780,0,"sihost.exe",8,0,"",0,0,0,0,1843.75,51613696,7974912,14461,0,0,0,0,0
1748112767788,6620,612,0,"SearchHost.exe",8,0,"",0,0,0,0,1812.5,137535488,45867008,42682,0,0,0,0,0
1748112767788,6700,612,0,"StartMenuExperienceHost.exe",8,0,"",0,0,0,0,1562.5,128901120,52260864,39229,0,0,0,0,0
1748112767788,4552,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,1343.75,45326336,9867264,17968,0,0,0,0,0
1748112767788,10772,10532,0,"msedgewebview2.exe",8,0,"",0,0,0,0,1125,120483840,40366080,86523,0,0,0,0,0
1748112767788,8476,7964,0,"msedgewebview2.exe",8,0,"",0,0,0,0,953.125,163500032,115077120,72806,0,0,0,0,0
1748112767788,7964,6620,0,"msedgewebview2.exe",8,0,"",0,0,0,0,921.875,117071872,34373632,47327,0,0,0,0,0
1748112767788,10532,10484,0,"ms-teams.exe",8,0,"",0,0,0,0,875,76824576,25620480,144531,0,0,0,0,0
1748112767788,7256,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,812.5,51707904,8224768,20128,0,0,0,0,0
1748112767788,6508,6068,0,"OneDrive.exe",8,0,"",0,0,0,0,796.875,130281472,50397184,41215,0,0,0,0,0
1748112767788,7428,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,609.375,39956480,5660672,13885,0,0,0,0,0
1748112767788,7012,6068,0,"WindowsTerminal.exe",8,0,"",0,0,0,0,593.75,95576064,29945856,26210,0,0,0,0,0
1748112767788,9632,6068,0,"msedge.exe",8,0,"",0,0,0,0,562.5,119332864,35635200,42842,0,0,0,0,0
1748112767788,4188,6348,0,"geekbench_avx2.exe",8,0,"",0,0,0,0,406.25,49537024,26329088,32457,0,0,0,0,0
1748112767788,8168,7964,0,"msedgewebview2.exe",8,0,"",0,0,0,0,343.75,41029632,13688832,16138,0,0,0,0,0
1748112767788,9496,6068,0,"vmtoolsd.exe",8,0,"",0,0,0,0,312.5,23412736,5931008,6373,0,0,0,0,0
1748112767788,11108,10772,0,"msedgewebview2.exe",8,0,"",0,0,0,0,312.5,39100416,12775424,12519,0,0,0,0,0
1748112768058,6068,6028,0,"explorer.exe",8,0,"",0,0,0,0,9125,311681024,147976192,140252,0,0,0,0,0
1748112768058,9596,10772,0,"msedgewebview2.exe",8,0,"",0,0,0,0,2625,223424512,187551744,223912,0,0,0,0,0
1748112768058,12064,7012,0,"powershell.exe",8,0,"",0,0,0,0,2250,109027328,84865024,213951,0,0,0,0,0
1748112768058,5264,1780,0,"sihost.exe",8,0,"",0,0,0,0,1843.75,51613696,7974912,14461,0,0,0,0,0
1748112768058,6620,612,0,"SearchHost.exe",8,0,"",0,0,0,0,1812.5,137367552,45842432,42701,0,0,0,0,0
1748112768058,6700,612,0,"StartMenuExperienceHost.exe",8,0,"",0,0,0,0,1562.5,129007616,52273152,39255,0,0,0,0,0
1748112768058,4552,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,1343.75,45158400,9699328,17968,0,0,0,0,0
1748112768058,10772,10532,0,"msedgewebview2.exe",8,0,"",0,0,0,0,1125,120496128,40370176,86526,0,0,0,0,0
1748112768058,8476,7964,0,"msedgewebview2.exe",8,0,"",0,0,0,0,953.125,163500032,115077120,72806,0,0,0,0,0
1748112768058,7964,6620,0,"msedgewebview2.exe",8,0,"",0,0,0,0,921.875,117071872,34373632,47327,0,0,0,0,0
1748112768058,10532,10484,0,"ms-teams.exe",8,0,"",0,0,0,0,875,76824576,25620480,144531,0,0,0,0,0
1748112768058,7256,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,812.5,51707904,8224768,20128,0,0,0,0,0
1748112768058,6508,6068,0,"OneDrive.exe",8,0,"",0,0,0,0,796.875,130281472,50397184,41215,0,0,0,0,0
1748112768058,7428,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,609.375,39964672,5668864,13887,0,0,0,0,0
1748112768058,7012,6068,0,"WindowsTerminal.exe",8,0,"",0,0,0,0,593.75,95580160,29949952,26211,0,0,0,0,0
1748112768058,9632,6068,0,"msedge.exe",8,0,"",0,0,0,0,562.5,119332864,35635200,42842,0,0,0,0,0
1748112768058,4188,6348,0,"geekbench_avx2.exe",8,0,"",0,0,0,0,406.25,49537024,26329088,32457,0,0,0,0,0
1748112768058,8168,7964,0,"msedgewebview2.exe",8,0,"",0,0,0,0,343.75,41029632,13688832,16138,0,0,0,0,0
1748112768058,9496,6068,0,"vmtoolsd.exe",8,0,"",0,0,0,0,312.5,23412736,5931008,6373,0,0,0,0,0
1748112768058,11108,10772,0,"msedgewebview2.exe",8,0,"",0,0,0,0,312.5,39100416,12775424,12520,0,0,0,0,0
1748112768315,6068,6028,0,"explorer.exe",8,0,"",0,0,0,0,9125,311681024,147976192,140252,0,0,0,0,0
1748112768315,9596,10772,0,"msedgewebview2.exe",8,0,"",0,0,0,0,2625,223424512,187551744,223912,0,0,0,0,0
1748112768315,12064,7012,0,"powershell.exe",8,0,"",0,0,0,0,2250,109027328,84865024,213951,0,0,0,0,0
1748112768315,5264,1780,0,"sihost.exe",8,0,"",0,0,0,0,1843.75,51613696,7974912,14461,0,0,0,0,0
1748112768315,6620,612,0,"SearchHost.exe",8,0,"",0,0,0,0,1812.5,137367552,45842432,42701,0,0,0,0,0
1748112768315,6700,612,0,"StartMenuExperienceHost.exe",8,0,"",0,0,0,0,1562.5,129007616,52273152,39255,0,0,0,0,0
1748112768315,4552,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,1343.75,45158400,9699328,17968,0,0,0,0,0
1748112768315,10772,10532,0,"msedgewebview2.exe",8,0,"",0,0,0,0,1125,120672256,40521728,86657,0,0,0,0,0
1748112768315,8476,7964,0,"msedgewebview2.exe",8,0,"",0,0,0,0,953.125,163500032,115077120,72806,0,0,0,0,0
1748112768315,7964,6620,0,"msedgewebview2.exe",8,0,"",0,0,0,0,921.875,117071872,34373632,47327,0,0,0,0,0
1748112768315,10532,10484,0,"ms-teams.exe",8,0,"",0,0,0,0,875,76824576,25620480,144531,0,0,0,0,0
1748112768315,7256,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,812.5,51707904,8224768,20128,0,0,0,0,0
1748112768315,6508,6068,0,"OneDrive.exe",8,0,"",0,0,0,0,796.875,130281472,50397184,41215,0,0,0,0,0
1748112768315,7428,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,609.375,39964672,5668864,13887,0,0,0,0,0
1748112768315,7012,6068,0,"WindowsTerminal.exe",8,0,"",0,0,0,0,593.75,95580160,29949952,26211,0,0,0,0,0
1748112768315,9632,6068,0,"msedge.exe",8,0,"",0,0,0,0,562.5,119332864,35635200,42842,0,0,0,0,0
1748112768315,4188,6348,0,"geekbench_avx2.exe",8,0,"",0,0,0,0,406.25,49111040,25903104,32457,0,0,0,0,0
1748112768315,8168,7964,0,"msedgewebview2.exe",8,0,"",0,0,0,0,343.75,41029632,13688832,16138,0,0,0,0,0
1748112768315,9496,6068,0,"vmtoolsd.exe",8,0,"",0,0,0,0,312.5,23412736,5931008,6373,0,0,0,0,0
1748112768315,11108,10772,0,"msedgewebview2.exe",8,0,"",0,0,0,0,312.5,39137280,12918784,12531,0,0,0,0,0
1748112768570,6068,6028,0,"explorer.exe",8,0,"",0,0,0,0,9125,311681024,147976192,140252,0,0,0,0,0
1748112768570,9596,10772,0,"msedgewebview2.exe",8,0,"",0,0,0,0,2625,223424512,187551744,223912,0,0,0,0,0
1748112768570,12064,7012,0,"powershell.exe",8,0,"",0,0,0,0,2250,109027328,84865024,213951,0,0,0,0,0
1748112768570,5264,1780,0,"sihost.exe",8,0,"",0,0,0,0,1843.75,51490816,7852032,14461,0,0,0,0,0
1748112768570,6620,612,0,"SearchHost.exe",8,0,"",0,0,0,0,1812.5,137367552,45842432,42701,0,0,0,0,0
1748112768570,6700,612,0,"StartMenuExperienceHost.exe",8,0,"",0,0,0,0,1562.5,129007616,52273152,39255,0,0,0,0,0
1748112768570,4552,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,1343.75,45158400,9699328,17968,0,0,0,0,0
1748112768570,10772,10532,0,"msedgewebview2.exe",8,0,"",0,0,0,0,1125,120672256,40521728,86657,0,0,0,0,0
1748112768570,8476,7964,0,"msedgewebview2.exe",8,0,"",0,0,0,0,953.125,163500032,115077120,72806,0,0,0,0,0
1748112768570,7964,6620,0,"msedgewebview2.exe",8,0,"",0,0,0,0,921.875,117071872,34373632,47327,0,0,0,0,0
