timestamp_ms,pid,ppid,tid,name,priority,nice_value,state,cpu_affinity,current_cpu,voluntary_ctx_switches,involuntary_ctx_switches,cpu_time_ms,memory_rss,memory_vms,page_faults,minor_faults,major_faults,scheduler_latency_ns,is_realtime,scheduler_policy
1748111551148,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111551148,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,470,40095744,165502976,0,3124,52,0,0,0
1748111551148,1478,1,0,"vmtoolsd",20,0,"S",0,0,0,0,420,10199040,128577536,0,1218,38,0,0,0
1748111551148,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111551148,1799,1,0,"polkitd",20,0,"S",0,1,0,0,370,10743808,392462336,0,1907,11,0,0,0
1748111551410,4342,2761,0,"nautilus",20,0,"S",0,6,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111551410,3030,2761,0,"gnome-shell",20,0,"S",0,6,0,0,11090,302809088,4243161088,0,100414,36,0,0,0
1748111551410,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111551410,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29896,116,0,0,0
1748111551410,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38645760,2271567872,0,9172,227,0,0,0
1748111551410,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1230,56127488,579747840,0,6605,16,0,0,0
1748111551410,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111551410,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111551410,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111551410,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111551410,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111551410,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111551410,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111551410,3366,3153,0,"ibus-extension-",20,0,"S",0,7,0,0,1090,32759808,443351040,0,4643,2,0,0,0
1748111551410,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,590,11616256,406593536,0,2795,0,0,0,0
1748111551410,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111551410,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,470,40095744,165502976,0,3124,52,0,0,0
1748111551410,1478,1,0,"vmtoolsd",20,0,"S",0,0,0,0,420,10199040,128577536,0,1218,38,0,0,0
1748111551410,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111551410,1799,1,0,"polkitd",20,0,"S",0,1,0,0,370,10743808,392462336,0,1907,11,0,0,0
1748111551671,4342,2761,0,"nautilus",20,0,"S",0,6,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111551671,3030,2761,0,"gnome-shell",20,0,"S",0,6,0,0,11090,302809088,4243161088,0,100414,36,0,0,0
1748111551671,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111551671,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29896,116,0,0,0
1748111551671,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38645760,2271567872,0,9172,227,0,0,0
1748111551671,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1230,56127488,579747840,0,6605,16,0,0,0
1748111551671,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111551671,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111551671,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111551671,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111551671,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111551671,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111551671,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111551671,3366,3153,0,"ibus-extension-",20,0,"S",0,7,0,0,1090,32759808,443351040,0,4643,2,0,0,0
1748111551671,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,590,11616256,406593536,0,2795,0,0,0,0
1748111551671,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111551671,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,470,40095744,165502976,0,3124,52,0,0,0
1748111551671,1478,1,0,"vmtoolsd",20,0,"S",0,0,0,0,420,10199040,128577536,0,1218,38,0,0,0
1748111551671,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111551671,1799,1,0,"polkitd",20,0,"S",0,1,0,0,370,10743808,392462336,0,1907,11,0,0,0
1748111551933,4342,2761,0,"nautilus",20,0,"S",0,6,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111551933,3030,2761,0,"gnome-shell",20,0,"S",0,6,0,0,11090,302809088,4243161088,0,100414,36,0,0,0
1748111551933,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111551933,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29896,116,0,0,0
1748111551933,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38645760,2271567872,0,9172,227,0,0,0
1748111551933,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1230,56127488,579747840,0,6605,16,0,0,0
1748111551933,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111551933,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111551933,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111551933,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111551933,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111551933,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111551933,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111551933,3366,3153,0,"ibus-extension-",20,0,"S",0,7,0,0,1090,32759808,443351040,0,4643,2,0,0,0
1748111551933,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,590,11616256,406593536,0,2795,0,0,0,0
1748111551933,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111551933,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,470,40095744,165502976,0,3124,52,0,0,0
1748111551933,1478,1,0,"vmtoolsd",20,0,"S",0,0,0,0,420,10199040,128577536,0,1218,38,0,0,0
1748111551933,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111551933,1799,1,0,"polkitd",20,0,"S",0,1,0,0,370,10743808,392462336,0,1907,11,0,0,0
1748111552195,4342,2761,0,"nautilus",20,0,"S",0,6,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111552195,3030,2761,0,"gnome-shell",20,0,"S",0,6,0,0,11090,302809088,4243161088,0,100414,36,0,0,0
1748111552195,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111552195,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29896,116,0,0,0
1748111552195,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38645760,2271567872,0,9172,227,0,0,0
1748111552195,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1230,56127488,579747840,0,6605,16,0,0,0
1748111552195,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111552195,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111552195,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111552195,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111552195,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111552195,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111552195,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111552195,3366,3153,0,"ibus-extension-",20,0,"S",0,7,0,0,1090,32759808,443351040,0,4643,2,0,0,0
1748111552195,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,590,11616256,406593536,0,2795,0,0,0,0
1748111552195,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111552195,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,470,40095744,165502976,0,3124,52,0,0,0
1748111552195,1478,1,0,"vmtoolsd",20,0,"S",0,0,0,0,420,10199040,128577536,0,1218,38,0,0,0
1748111552195,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111552195,1799,1,0,"polkitd",20,0,"S",0,1,0,0,370,10743808,392462336,0,1907,11,0,0,0
1748111552456,4342,2761,0,"nautilus",20,0,"S",0,6,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111552456,3030,2761,0,"gnome-shell",20,0,"S",0,6,0,0,11090,302809088,4243161088,0,100414,36,0,0,0
1748111552456,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111552456,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29896,116,0,0,0
1748111552456,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38645760,2271567872,0,9172,227,0,0,0
1748111552456,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1230,56127488,579747840,0,6605,16,0,0,0
1748111552456,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111552456,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111552456,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111552456,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111552456,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111552456,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111552456,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111552456,3366,3153,0,"ibus-extension-",20,0,"S",0,7,0,0,1090,32759808,443351040,0,4643,2,0,0,0
1748111552456,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,590,11616256,406593536,0,2795,0,0,0,0
1748111552456,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111552456,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,470,40095744,165502976,0,3124,52,0,0,0
1748111552456,1478,1,0,"vmtoolsd",20,0,"S",0,0,0,0,420,10199040,128577536,0,1218,38,0,0,0
1748111552456,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111552456,1799,1,0,"polkitd",20,0,"S",0,1,0,0,370,10743808,392462336,0,1907,11,0,0,0
1748111552718,4342,2761,0,"nautilus",20,0,"S",0,6,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111552718,3030,2761,0,"gnome-shell",20,0,"S",0,6,0,0,11090,302809088,4243161088,0,100414,36,0,0,0
1748111552718,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111552718,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29896,116,0,0,0
1748111552718,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38645760,2271567872,0,9172,227,0,0,0
1748111552718,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1230,56127488,579747840,0,6605,16,0,0,0
1748111552718,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111552718,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111552718,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111552718,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111552718,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111552718,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111552718,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111552718,3366,3153,0,"ibus-extension-",20,0,"S",0,7,0,0,1090,32759808,443351040,0,4643,2,0,0,0
1748111552718,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,590,11616256,406593536,0,2795,0,0,0,0
1748111552718,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111552718,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,470,40095744,165502976,0,3124,52,0,0,0
1748111552718,1478,1,0,"vmtoolsd",20,0,"S",0,0,0,0,420,10199040,128577536,0,1218,38,0,0,0
1748111552718,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111552718,1799,1,0,"polkitd",20,0,"S",0,1,0,0,370,10743808,392462336,0,1907,11,0,0,0
1748111552980,4342,2761,0,"nautilus",20,0,"S",0,6,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111552980,3030,2761,0,"gnome-shell",20,0,"S",0,6,0,0,11090,302809088,4243161088,0,100414,36,0,0,0
1748111552980,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111552980,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29896,116,0,0,0
1748111552980,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38645760,2271567872,0,9172,227,0,0,0
1748111552980,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1230,56127488,579747840,0,6605,16,0,0,0
1748111552980,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111552980,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111552980,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111552980,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111552980,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111552980,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111552980,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111552980,3366,3153,0,"ibus-extension-",20,0,"S",0,7,0,0,1090,32759808,443351040,0,4643,2,0,0,0
1748111552980,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,590,11616256,406593536,0,2795,0,0,0,0
1748111552980,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111552980,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,470,40095744,165502976,0,3124,52,0,0,0
1748111552980,1478,1,0,"vmtoolsd",20,0,"S",0,0,0,0,420,10199040,128577536,0,1218,38,0,0,0
1748111552980,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111552980,1799,1,0,"polkitd",20,0,"S",0,1,0,0,370,10743808,392462336,0,1907,11,0,0,0
1748111553243,4342,2761,0,"nautilus",20,0,"S",0,6,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111553243,3030,2761,0,"gnome-shell",20,0,"S",0,6,0,0,11100,302809088,4243161088,0,100414,36,0,0,0
1748111553243,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111553243,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29896,116,0,0,0
1748111553243,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38645760,2271567872,0,9172,227,0,0,0
1748111553243,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1230,56127488,579747840,0,6605,16,0,0,0
1748111553243,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111553243,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111553243,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111553243,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111553243,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111553243,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111553243,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111553243,3366,3153,0,"ibus-extension-",20,0,"S",0,7,0,0,1090,32759808,443351040,0,4643,2,0,0,0
1748111553243,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,590,11616256,406593536,0,2795,0,0,0,0
1748111553243,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111553243,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,470,40095744,165502976,0,3124,52,0,0,0
1748111553243,1478,1,0,"vmtoolsd",20,0,"S",0,0,0,0,420,10199040,128577536,0,1218,38,0,0,0
1748111553243,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111553243,1799,1,0,"polkitd",20,0,"S",0,1,0,0,370,10743808,392462336,0,1907,11,0,0,0
1748111553505,4342,2761,0,"nautilus",20,0,"S",0,6,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111553505,3030,2761,0,"gnome-shell",20,0,"S",0,6,0,0,11100,302809088,4243161088,0,100414,36,0,0,0
1748111553505,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111553505,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29896,116,0,0,0
1748111553505,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38645760,2271567872,0,9172,227,0,0,0
1748111553505,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1230,56127488,579747840,0,6605,16,0,0,0
1748111553505,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111553505,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111553505,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111553505,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111553505,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111553505,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111553505,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111553505,3366,3153,0,"ibus-extension-",20,0,"S",0,7,0,0,1090,32759808,443351040,0,4643,2,0,0,0
1748111553505,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,590,11616256,406593536,0,2795,0,0,0,0
1748111553505,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111553505,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,470,40095744,165502976,0,3124,52,0,0,0
1748111553505,1478,1,0,"vmtoolsd",20,0,"S",0,0,0,0,420,10199040,128577536,0,1218,38,0,0,0
1748111553505,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111553505,1799,1,0,"polkitd",20,0,"S",0,1,0,0,370,10743808,392462336,0,1907,11,0,0,0
1748111553766,4342,2761,0,"nautilus",20,0,"S",0,6,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111553766,3030,2761,0,"gnome-shell",20,0,"S",0,6,0,0,11100,302809088,4243161088,0,100414,36,0,0,0
1748111553766,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111553766,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29896,116,0,0,0
1748111553766,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38645760,2271567872,0,9172,227,0,0,0
1748111553766,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1230,56127488,579747840,0,6605,16,0,0,0
1748111553766,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111553766,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111553766,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111553766,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111553766,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111553766,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111553766,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111553766,3366,3153,0,"ibus-extension-",20,0,"S",0,7,0,0,1090,32759808,443351040,0,4643,2,0,0,0
1748111553766,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,590,11616256,406593536,0,2795,0,0,0,0
1748111553766,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111553766,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,470,40095744,165502976,0,3124,52,0,0,0
1748111553766,1478,1,0,"vmtoolsd",20,0,"S",0,0,0,0,420,10199040,128577536,0,1218,38,0,0,0
1748111553766,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111553766,1799,1,0,"polkitd",20,0,"S",0,1,0,0,370,10743808,392462336,0,1907,11,0,0,0
1748111554028,4342,2761,0,"nautilus",20,0,"S",0,6,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111554028,3030,2761,0,"gnome-shell",20,0,"S",0,6,0,0,11100,302809088,4243161088,0,100414,36,0,0,0
1748111554028,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111554028,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29896,116,0,0,0
1748111554028,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38645760,2271567872,0,9172,227,0,0,0
1748111554028,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1230,56127488,579747840,0,6605,16,0,0,0
1748111554028,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111554028,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111554028,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111554028,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111554028,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111554028,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111554028,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111554028,3366,3153,0,"ibus-extension-",20,0,"S",0,7,0,0,1090,32759808,443351040,0,4643,2,0,0,0
1748111554028,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,590,11616256,406593536,0,2795,0,0,0,0
1748111554028,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111554028,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,470,40095744,165502976,0,3124,52,0,0,0
1748111554028,1478,1,0,"vmtoolsd",20,0,"S",0,0,0,0,420,10199040,128577536,0,1218,38,0,0,0
1748111554028,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111554028,1799,1,0,"polkitd",20,0,"S",0,1,0,0,370,10743808,392462336,0,1907,11,0,0,0
1748111554290,4342,2761,0,"nautilus",20,0,"S",0,6,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111554290,3030,2761,0,"gnome-shell",20,0,"S",0,6,0,0,11100,302809088,4243161088,0,100414,36,0,0,0
1748111554290,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111554290,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29896,116,0,0,0
1748111554290,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38645760,2271567872,0,9172,227,0,0,0
1748111554290,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1230,56127488,579747840,0,6605,16,0,0,0
1748111554290,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111554290,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111554290,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111554290,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111554290,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111554290,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
