timestamp_ms,overall_cpu_pct,overall_user_pct,overall_system_pct,overall_iowait_pct,memory_usage_pct,memory_available_kb,swap_usage_kb,load_1min,load_5min,load_15min,total_context_switches,runnable_tasks,blocked_tasks,total_processes,realtime_processes,active_threads,min_response_ms,avg_response_ms,max_response_ms,p95_response_ms,p99_response_ms,avg_scheduler_latency_ns,max_scheduler_latency_ns,page_faults,cache_misses,instructions_per_cycle
1748116631584,0,0,0,0,1.2474e+07,121792569887252,0,0.712402,0.376465,0.166504,0,0,0,0,0,0,0.000248,0.000290647,0.001,0.000529,0.00055,1172.34,26230,0,0,0
1748116631860,0,0,0,0,1.2474e+07,121792536332816,0,0.712402,0.376465,0.166504,0,0,0,0,0,0,0.000248,0.000290596,0.001,0.000529,0.00055,1171.66,26230,0,0,0
1748116632130,0,0,0,0,1.2474e+07,121792502778380,0,0.712402,0.376465,0.166504,0,0,0,0,0,0,0.000248,0.000290555,0.001,0.000521,0.00055,1171.13,26230,0,0,0
1748116632404,0.357143,0,0,0,1.2474e+07,121792502778380,0,0.712402,0.376465,0.166504,0,0,0,0,0,0,0.000248,0.000290511,0.001,0.000521,0.00055,1170.71,26230,0,0,0
1748116632668,0,0,0,0,1.2474e+07,121792502778380,0,0.712402,0.376465,0.166504,0,0,0,0,0,0,0.000248,0.000290563,0.001,0.000529,0.00055,1170.15,26230,0,0,0
1748116632932,0,0,0,0,1.2474e+07,121792502778380,0,0.712402,0.376465,0.166504,0,0,0,0,0,0,0.000248,0.000290517,0.001,0.000529,0.00055,1169.47,26230,0,0,0
1748116633208,0,0,0,0,1.2474e+07,121792502778380,0,0.655273,0.370117,0.165527,0,0,0,0,0,0,0.000248,0.000290565,0.001,0.000529,0.00055,1169.25,26230,0,0,0
1748116633484,0,0,0,0,1.2474e+07,121792502778380,0,0.655273,0.370117,0.165527,0,0,0,0,0,0,0.000248,0.000290544,0.001,0.000529,0.00055,1169.03,26230,0,0,0
1748116633760,0.606796,0,0,0,1.86257e+07,120761844722204,0,0.655273,0.370117,0.165527,0,0,0,0,0,0,0.000248,0.000290497,0.001,0.000529,0.00055,1168.83,26230,0,0,0
1748116634027,12.5,0,0,0,2.55643e+07,119600693464424,0,0.655273,0.370117,0.165527,0,0,0,0,0,0,0.000248,0.000290458,0.001,0.000529,0.00055,1168.89,26230,0,0,0
1748116634297,12.5,0,0,0,3.06237e+07,118753578173168,0,0.655273,0.370117,0.165527,0,0,0,0,0,0,0.000248,0.000290502,0.001,0.000529,0.00055,1169.01,26230,0,0,0
1748116634562,12.5,0,0,0,3.5511e+07,117935386805744,0,0.655273,0.370117,0.165527,0,0,0,0,0,0,0.000248,0.00029054,0.001,0.000529,0.00055,1169.09,26230,0,0,0
1748116634837,12.5,0,0,0,4.05511e+07,117092029611320,0,0.655273,0.370117,0.165527,0,0,0,0,0,0,0.000248,0.000290523,0.001,0.000529,0.00055,1169.34,26230,0,0,0
1748116635106,12.5,0,0,0,4.54028e+07,116280414913352,0,0.655273,0.370117,0.165527,0,0,0,0,0,0,0.000248,0.000290501,0.001,0.000529,0.00055,1169.27,26230,0,0,0
1748116635367,12.5,0,0,0,4.91288e+07,115656436621496,0,0.655273,0.370117,0.165527,0,0,0,0,0,0,0.000248,0.000290479,0.001,0.000521,0.00055,1169.41,26230,0,0,0
1748116635636,12.5,0,0,0,5.40846e+07,114827440725680,0,0.655273,0.370117,0.165527,0,0,0,0,0,0,0.000248,0.000290516,0.001,0.000521,0.00055,1169.57,26230,0,0,0
1748116635892,55.7104,0,0,0,5.8109e+07,114149976662840,0,0.655273,0.370117,0.165527,0,0,0,0,0,0,0.000248,0.000290661,0.001,0.000529,0.00055,1169.66,26230,0,0,0
1748116636167,12.5,0,0,0,5.82545e+07,114125951686664,0,0.655273,0.370117,0.165527,0,0,0,0,0,0,0.000248,0.000290723,0.001,0.000529,0.00055,1169.54,26230,0,0,0
1748116636438,12.5,0,0,0,5.82545e+07,114125951686664,0,0.655273,0.370117,0.165527,0,0,0,0,0,0,0.000248,0.000290711,0.001,0.000529,0.00055,1169.18,26230,0,0,0
1748116636708,12.5,0,0,0,5.82545e+07,114125951686664,0,0.655273,0.370117,0.165527,0,0,0,0,0,0,0.000248,0.000290689,0.001,0.000529,0.00055,1168.86,26230,0,0,0
1748116636964,12.5,0,0,0,5.82545e+07,114125951686664,0,0.655273,0.370117,0.165527,0,0,0,0,0,0,0.000248,0.000290646,0.001,0.000529,0.00055,1168.59,26230,0,0,0
1748116637238,12.5,0,0,0,5.82545e+07,114125951686664,0,0.655273,0.370117,0.165527,0,0,0,0,0,0,0.000248,0.000290605,0.001,0.000529,0.00055,1171.96,26230,0,0,0
1748116637507,12.5,0,0,0,5.82545e+07,114125951686664,0,0.655273,0.370117,0.165527,0,0,0,0,0,0,0.000248,0.000290651,0.001,0.000529,0.00055,1171.69,26230,0,0,0
1748116637777,8.82353,0,0,0,1.34528e+07,121619529660800,0,0.655273,0.370117,0.165527,0,0,0,0,0,0,0.000248,0.000290605,0.001,0.000529,0.00055,1171.3,26230,0,0,0
1748116638049,0,0,0,0,1.34528e+07,121619496106364,0,0.655273,0.370117,0.165527,0,0,0,0,0,0,0.000248,0.000290542,0.001,0.000529,0.00055,1171.1,26230,0,0,0
1748116638325,0,0,0,0,1.34528e+07,121619496106364,0,0.655273,0.370117,0.165527,0,0,0,0,0,0,0.000248,0.000290578,0.001,0.000529,0.00055,1170.94,26230,0,0,0
1748116638600,0,0,0,0,1.34528e+07,121619496106364,0,0.655273,0.370117,0.165527,0,0,0,0,0,0,0.000248,0.000290538,0.001,0.000529,0.00055,1170.48,26230,0,0,0
1748116638876,0,0,0,0,1.34528e+07,121619496106364,0,0.655273,0.370117,0.165527,0,0,0,0,0,0,0.000248,0.000290492,0.001,0.000529,0.00055,1169.89,26230,0,0,0
1748116639149,0.245098,0,0,0,1.34528e+07,121619496106364,0,0.655273,0.370117,0.165527,0,0,0,0,0,0,0.000248,0.000290447,0.001,0.000529,0.00055,1169.79,26230,0,0,0
1748116639425,0,0,0,0,1.34528e+07,121619496106364,0,0.602539,0.36377,0.164551,0,0,0,0,0,0,0.000248,0.000290398,0.001,0.000529,0.00055,1169.37,26230,0,0,0
1748116639701,0,0,0,0,1.34528e+07,121619496106364,0,0.602539,0.36377,0.164551,0,0,0,0,0,0,0.000248,0.000290361,0.001,0.000521,0.00055,1169.4,26230,0,0,0
1748116639977,0,0,0,0,1.34528e+07,121619496106364,0,0.602539,0.36377,0.164551,0,0,0,0,0,0,0.000248,0.00029032,0.001,0.000521,0.00055,1169.08,26230,0,0,0
1748116640252,0,0,0,0,1.34528e+07,121619496106364,0,0.602539,0.36377,0.164551,0,0,0,0,0,0,0.000248,0.000290299,0.001,0.000521,0.00055,1168.78,26230,0,0,0
1748116640528,0,0,0,0,1.34528e+07,121619496106364,0,0.602539,0.36377,0.164551,0,0,0,0,0,0,0.000248,0.000290258,0.001,0.000521,0.00055,1168.03,26230,0,0,0
1748116640804,0,0,0,0,1.34528e+07,121619496106364,0,0.602539,0.36377,0.164551,0,0,0,0,0,0,0.000248,0.000290211,0.001,0.00052,0.00055,1167.15,26230,0,0,0
1748116641079,0,0,0,0,1.34528e+07,121619462551928,0,0.602539,0.36377,0.164551,0,0,0,0,0,0,0.000248,0.000290211,0.001,0.00052,0.00055,1166.68,26230,0,0,0
1748116641355,0.231481,0,0,0,1.34528e+07,121619462551928,0,0.602539,0.36377,0.164551,0,0,0,0,0,0,0.000248,0.000290198,0.001,0.00052,0.00055,1166.4,26230,0,0,0
1748116641631,0,0,0,0,1.34528e+07,121619462551928,0,0.602539,0.36377,0.164551,0,0,0,0,0,0,0.000248,0.000290158,0.001,0.00052,0.00055,1165.97,26230,0,0,0
1748116641894,0,0,0,0,1.34528e+07,121619462551928,0,0.602539,0.36377,0.164551,0,0,0,0,0,0,0.000248,0.000290227,0.001,0.00052,0.00055,1165.44,26230,0,0,0
1748116642170,0,0,0,0,1.34528e+07,121619428997492,0,0.602539,0.36377,0.164551,0,0,0,0,0,0,0.000248,0.000290276,0.001,0.000521,0.00055,1165.03,26230,0,0,0
1748116642443,0,0,0,0,1.34528e+07,121619428997492,0,0.602539,0.36377,0.164551,0,0,0,0,0,0,0.000248,0.000290269,0.001,0.000521,0.00055,1164.71,26230,0,0,0
1748116642717,0,0,0,0,1.34528e+07,121619395443056,0,0.602539,0.36377,0.164551,0,0,0,0,0,0,0.000248,0.000290213,0.001,0.000521,0.00055,1164.08,26230,0,0,0
1748116642985,12.5,0,0,0,2.20454e+07,120180480564068,0,0.602539,0.36377,0.164551,0,0,0,0,0,0,0.000248,0.000290354,0.001,0.000529,0.00055,1164.27,26230,0,0,0
1748116643258,12.5,0,0,0,2.20614e+07,120177863318060,0,0.602539,0.36377,0.164551,0,0,0,0,0,0,0.000248,0.000290399,0.001,0.000529,0.00055,1164.61,26230,0,0,0
1748116643527,12.5,0,0,0,2.20644e+07,120177661991444,0,0.602539,0.36377,0.164551,0,0,0,0,0,0,0.000248,0.000290442,0.001,0.000529,0.00055,1165.12,26230,0,0,0
1748116643798,12.5,0,0,0,2.20672e+07,120177125120468,0,0.602539,0.36377,0.164551,0,0,0,0,0,0,0.000248,0.000290494,0.001,0.000529,0.00055,1165.79,26230,0,0,0
1748116644068,12.5,0,0,0,2.20676e+07,120176521140620,0,0.602539,0.36377,0.164551,0,0,0,0,0,0,0.000248,0.00029046,0.001,0.000529,0.00055,1166.52,26230,0,0,0
1748116644337,12.5,0,0,0,2.20446e+07,120180547672940,0,0.602539,0.36377,0.164551,0,0,0,0,0,0,0.000248,0.000290462,0.001,0.000529,0.00055,1166.79,26230,0,0,0
1748116644607,12.5,0,0,0,2.20628e+07,120177494219264,0,0.602539,0.36377,0.164551,0,0,0,0,0,0,0.000248,0.000290422,0.001,0.000529,0.00055,1167.19,26230,0,0,0
1748116644877,12.5,0,0,0,2.20688e+07,120176722467236,0,0.602539,0.36377,0.164551,0,0,0,0,0,0,0.000248,0.000290415,0.001,0.000529,0.00055,1167.51,26230,0,0,0
1748116645147,12.5,0,0,0,2.20714e+07,120175782943028,0,0.714355,0.390625,0.175293,0,0,0,0,0,0,0.000248,0.000290421,0.001,0.000529,0.00055,1167.79,26230,0,0,0
1748116645417,12.5,0,0,0,2.2076e+07,120176554695056,0,0.714355,0.390625,0.175293,0,0,0,0,0,0,0.000248,0.000290417,0.001,0.000529,0.00055,1167.99,26230,0,0,0
1748116645687,12.5,0,0,0,1.34731e+07,121616207771636,0,0.714355,0.390625,0.175293,0,0,0,0,0,0,0.000248,0.000290384,0.001,0.000529,0.00055,1168.11,26230,0,0,0
1748116645963,0,0,0,0,1.34731e+07,121616207771636,0,0.714355,0.390625,0.175293,0,0,0,0,0,0,0.000248,0.000290331,0.001,0.000529,0.00055,1167.84,26230,0,0,0
1748116646239,0,0,0,0,1.34731e+07,121616207771636,0,0.714355,0.390625,0.175293,0,0,0,0,0,0,0.000248,0.000290311,0.001,0.000529,0.00055,1167.57,26230,0,0,0
1748116646515,0,0,0,0,1.34731e+07,121616207771636,0,0.714355,0.390625,0.175293,0,0,0,0,0,0,0.000248,0.000290366,0.001,0.000529,0.00055,1167.23,26230,0,0,0
1748116646789,0,0,0,0,1.34731e+07,121616207771636,0,0.714355,0.390625,0.175293,0,0,0,0,0,0,0.000248,0.00029033,0.001,0.000529,0.00055,1166.72,26230,0,0,0
1748116647059,0,0,0,0,1.34731e+07,121616207771636,0,0.714355,0.390625,0.175293,0,0,0,0,0,0,0.000248,0.000290355,0.001,0.000529,0.00055,1166.2,26230,0,0,0
1748116647335,0,0,0,0,1.34731e+07,121616174217200,0,0.714355,0.390625,0.175293,0,0,0,0,0,0,0.000248,0.000290406,0.001,0.000529,0.00055,1165.87,26230,0,0,0
1748116647610,0,0,0,0,1.34731e+07,121616174217200,0,0.714355,0.390625,0.175293,0,0,0,0,0,0,0.000248,0.000290364,0.001,0.000529,0.00055,1165.53,26230,0,0,0
1748116647887,0,0,0,0,1.34731e+07,121616174217200,0,0.714355,0.390625,0.175293,0,0,0,0,0,0,0.000248,0.000290331,0.001,0.000529,0.00055,1164.96,26230,0,0,0
1748116648162,0,0,0,0,1.34731e+07,121616174217200,0,0.714355,0.390625,0.175293,0,0,0,0,0,0,0.000248,0.000290379,0.001,0.000529,0.00055,1164.45,26230,0,0,0
1748116648438,0,0,0,0,1.34731e+07,121616174217200,0,0.714355,0.390625,0.175293,0,0,0,0,0,0,0.000248,0.000290411,0.001,0.000529,0.00055,1164.03,26230,0,0,0
1748116648707,0,0,0,0,1.34731e+07,121616174217200,0,0.714355,0.390625,0.175293,0,0,0,0,0,0,0.000248,0.000290365,0.001,0.000529,0.00055,1163.53,26230,0,0,0
1748116648983,0,0,0,0,1.34731e+07,121616174217200,0,0.714355,0.390625,0.175293,0,0,0,0,0,0,0.000248,0.00029032,0.001,0.000529,0.00055,1162.99,26230,0,0,0
1748116649259,0,0,0,0,1.34731e+07,121616174217200,0,0.714355,0.390625,0.175293,0,0,0,0,0,0,0.000248,0.000290279,0.001,0.000521,0.00055,1162.46,26230,0,0,0
1748116649535,0,0,0,0,1.34731e+07,121616174217200,0,0.714355,0.390625,0.175293,0,0,0,0,0,0,0.000248,0.00029024,0.001,0.000521,0.00055,1162.31,26230,0,0,0
1748116649811,0,0,0,0,1.34731e+07,121616174217200,0,0.714355,0.390625,0.175293,0,0,0,0,0,0,0.000248,0.00029021,0.001,0.000521,0.00055,1161.96,26230,0,0,0
1748116650088,0,0,0,0,1.34731e+07,121616174217200,0,0.656738,0.383789,0.173828,0,0,0,0,0,0,0.000248,0.00029027,0.001,0.000521,0.00055,1161.48,26230,0,0,0
1748116650358,0,0,0,0,1.34731e+07,121616174217200,0,0.656738,0.383789,0.173828,0,0,0,0,0,0,0.000248,0.000290226,0.001,0.00052,0.00055,1161.28,26230,0,0,0
1748116650634,0,0,0,0,1.34731e+07,121616140662764,0,0.656738,0.383789,0.173828,0,0,0,0,0,0,0.000248,0.000290175,0.001,0.00052,0.00055,1161.06,26230,0,0,0
1748116650895,40.4694,0,0,0,2.59647e+07,119518048888556,0,0.656738,0.383789,0.173828,0,0,0,0,0,0,0.000248,0.000290266,0.001,0.000521,0.00055,1160.92,26230,0,0,0
1748116651167,84.4474,0,0,0,3.32263e+07,118302908543252,0,0.656738,0.383789,0.173828,0,0,0,0,0,0,0.000248,0.000290225,0.001,0.000521,0.00055,6578.91,1.18027e+07,0,0,0
1748116651421,78.3262,0,0,0,3.83805e+07,117439720677152,0,0.656738,0.383789,0.173828,0,0,0,0,0,0,0.000248,0.000290423,0.001,0.000529,0.00055,6570.93,1.18027e+07,0,0,0
1748116651682,91.1765,0,0,0,4.1947e+07,116842518825224,0,0.656738,0.383789,0.173828,0,0,0,0,0,0,0.000248,0.000290552,0.001,0.000529,0.00055,6562.68,1.18027e+07,0,0,0
1748116651941,100,0,0,0,4.61948e+07,116132574068336,0,0.656738,0.383789,0.173828,0,0,0,0,0,0,0.000248,0.000290527,0.001,0.000529,0.00055,6555.57,1.18027e+07,0,0,0
1748116652216,81.6552,0,0,0,5.22686e+07,115115404895432,0,0.656738,0.383789,0.173828,0,0,0,0,0,0,0.000248,0.000290485,0.001,0.000529,0.00055,6547.03,1.18027e+07,0,0,0
1748116652483,41.9045,0,0,0,4.06748e+07,117057569205548,0,0.656738,0.383789,0.173828,0,0,0,0,0,0,0.000248,0.000290559,0.001,0.000529,0.00055,6538.73,1.18027e+07,0,0,0
1748116652743,72.3377,0,0,0,4.24944e+07,116751384977048,0,0.656738,0.383789,0.173828,0,0,0,0,0,0,0.000248,0.00029068,0.001,0.000529,0.00055,6530.49,1.18027e+07,0,0,0
1748116653005,100,0,0,0,4.88473e+07,115687508029232,0,0.656738,0.383789,0.173828,0,0,0,0,0,0,0.000248,0.00029067,0.001,0.000529,0.00055,6522.31,1.18027e+07,0,0,0
1748116653277,91.3115,0,0,0,5.56889e+07,114543637305992,0,0.656738,0.383789,0.173828,0,0,0,0,0,0,0.000248,0.000290665,0.001,0.000529,0.00055,6514.26,1.18027e+07,0,0,0
1748116653544,55.7875,0,0,0,4.44815e+07,116418692744108,0,0.656738,0.383789,0.173828,0,0,0,0,0,0,0.000248,0.000290692,0.001,0.000529,0.00055,6505.91,1.18027e+07,0,0,0
1748116653801,97.7154,0,0,0,4.92092e+07,115628318004128,0,0.656738,0.383789,0.173828,0,0,0,0,0,0,0.000248,0.000290759,0.001,0.000529,0.00055,6497.33,1.18027e+07,0,0,0
1748116654068,90.8601,0,0,0,5.16048e+07,115227678038288,0,0.656738,0.383789,0.173828,0,0,0,0,0,0,0.000248,0.000291004,0.001,0.000529,0.000551,6489.45,1.18027e+07,0,0,0
1748116654321,100,0,0,0,5.58525e+07,114516223331780,0,1.24463,0.509766,0.219238,0,0,0,0,0,0,0.000248,0.000290972,0.001,0.000529,0.000551,6482.89,1.18027e+07,0,0,0
1748116654596,94.9055,0,0,0,6.10134e+07,113650820872904,0,1.24463,0.509766,0.219238,0,0,0,0,0,0,0.000248,0.000291091,0.001,0.000529,0.000551,6474.71,1.18027e+07,0,0,0
1748116654851,41.3359,0,0,0,4.91246e+07,115643249728148,0,1.24463,0.509766,0.219238,0,0,0,0,0,0,0.000248,0.000291049,0.001,0.000529,0.000551,6466.49,1.18027e+07,0,0,0
1748116655111,89.3939,0,0,0,5.28399e+07,115020143851628,0,1.24463,0.509766,0.219238,0,0,0,0,0,0,0.000248,0.000291097,0.001,0.000529,0.000551,6458,1.18027e+07,0,0,0
1748116655371,94.3182,0,0,0,5.71347e+07,114301340723636,0,1.24463,0.509766,0.219238,0,0,0,0,0,0,0.000248,0.000291112,0.001,0.000529,0.000551,6449.89,1.18027e+07,0,0,0
1748116655631,100,0,0,0,6.30171e+07,113315813383880,0,1.24463,0.509766,0.219238,0,0,0,0,0,0,0.000248,0.000291101,0.001,0.000529,0.000551,6441.94,1.18027e+07,0,0,0
1748116655891,35.9848,0,0,0,5.17227e+07,115206706515788,0,1.24463,0.509766,0.219238,0,0,0,0,0,0,0.000248,0.00029106,0.001,0.000529,0.000551,6434.1,1.18027e+07,0,0,0
1748116656152,95.0758,0,0,0,5.49353e+07,114669198005504,0,1.24463,0.509766,0.219238,0,0,0,0,0,0,0.000248,0.000291147,0.001,0.000529,0.000551,6425.96,1.18027e+07,0,0,0
1748116656415,93.75,0,0,0,5.8932e+07,114000055442792,0,1.24463,0.509766,0.219238,0,0,0,0,0,0,0.000248,0.00029114,0.001,0.000529,0.000551,6418.33,1.18027e+07,0,0,0
1748116656671,100,0,0,0,6.28158e+07,113348898057776,0,1.24463,0.509766,0.219238,0,0,0,0,0,0,0.000248,0.000291227,0.001,0.000529,0.000552,6410.58,1.18027e+07,0,0,0
1748116656934,76.809,0,0,0,6.9558e+07,112222005879152,0,1.24463,0.509766,0.219238,0,0,0,0,0,0,0.000248,0.000291326,0.001,0.000529,0.00056,6402.54,1.18027e+07,0,0,0
1748116657206,37.5848,0,0,0,4.06843e+07,117059112709604,0,1.24463,0.509766,0.219238,0,0,0,0,0,0,0.000248,0.000291386,0.001,0.000529,0.00056,6394.71,1.18027e+07,0,0,0
1748116657482,0,0,0,0,4.06843e+07,117059112709604,0,1.24463,0.509766,0.219238,0,0,0,0,0,0,0.000248,0.000291345,0.001,0.000529,0.00056,6386.8,1.18027e+07,0,0,0
1748116657758,0,0,0,0,4.06843e+07,117059112709604,0,1.24463,0.509766,0.219238,0,0,0,0,0,0,0.000248,0.000291303,0.001,0.000529,0.00056,6378.43,1.18027e+07,0,0,0
1748116658034,0,0,0,0,4.06843e+07,117059112709604,0,1.24463,0.509766,0.219238,0,0,0,0,0,0,0.000248,0.000291264,0.001,0.000529,0.000552,6368.48,1.18027e+07,0,0,0
1748116658310,0,0,0,0,4.06843e+07,117059112709604,0,1.24463,0.509766,0.219238,0,0,0,0,0,0,0.000248,0.00029138,0.001,0.000529,0.000552,6360.67,1.18027e+07,0,0,0
1748116658586,0,0,0,0,4.06843e+07,117059112709604,0,1.24463,0.509766,0.219238,0,0,0,0,0,0,0.000248,0.000291338,0.001,0.000529,0.000552,6352.41,1.18027e+07,0,0,0
1748116658861,0,0,0,0,4.06843e+07,117059112709604,0,1.24463,0.509766,0.219238,0,0,0,0,0,0,0.000248,0.000291309,0.001,0.000529,0.000552,6344.26,1.18027e+07,0,0,0
1748116659137,0,0,0,0,4.06843e+07,117059112709604,0,1.24463,0.509766,0.219238,0,0,0,0,0,0,0.000248,0.000291311,0.001,0.000529,0.000552,6336.35,1.18027e+07,0,0,0
1748116659412,0,0,0,0,4.06843e+07,117059079155168,0,1.14453,0.500977,0.217773,0,0,0,0,0,0,0.000248,0.00029145,0.001,0.000529,0.000552,6328.53,1.18027e+07,0,0,0
1748116659688,0,0,0,0,4.06843e+07,117059045600732,0,1.14453,0.500977,0.217773,0,0,0,0,0,0,0.000248,0.000291505,0.001,0.00053,0.000552,6320.77,1.18027e+07,0,0,0
1748116659965,0,0,0,0,4.06843e+07,117059045600732,0,1.14453,0.500977,0.217773,0,0,0,0,0,0,0.000248,0.000291497,0.001,0.000529,0.000552,6310.61,1.18027e+07,0,0,0
1748116660225,0,0,0,0,4.06843e+07,117059045600732,0,1.14453,0.500977,0.217773,0,0,0,0,0,0,0.000248,0.000291557,0.001,0.00053,0.000552,6302.48,1.18027e+07,0,0,0
1748116660491,0,0,0,0,4.06843e+07,117059045600732,0,1.14453,0.500977,0.217773,0,0,0,0,0,0,0.000248,0.000291513,0.001,0.00053,0.000552,6294.78,1.18027e+07,0,0,0
1748116660758,0,0,0,0,4.06843e+07,117059045600732,0,1.14453,0.500977,0.217773,0,0,0,0,0,0,0.000248,0.000291488,0.001,0.00053,0.000552,6286.68,1.18027e+07,0,0,0
1748116661034,0,0,0,0,4.06843e+07,117059045600732,0,1.14453,0.500977,0.217773,0,0,0,0,0,0,0.000248,0.000291444,0.001,0.000529,0.000552,6278.68,1.18027e+07,0,0,0
1748116661309,0,0,0,0,4.06843e+07,117059045600732,0,1.14453,0.500977,0.217773,0,0,0,0,0,0,0.000248,0.000291409,0.001,0.000529,0.000552,6270.97,1.18027e+07,0,0,0
1748116661585,0,0,0,0,4.06843e+07,117059045600732,0,1.14453,0.500977,0.217773,0,0,0,0,0,0,0.000248,0.000291378,0.001,0.000529,0.000552,6263.03,1.18027e+07,0,0,0
1748116661860,0,0,0,0,4.06843e+07,117059045600732,0,1.14453,0.500977,0.217773,0,0,0,0,0,0,0.000248,0.000291423,0.001,0.00053,0.000552,6255.15,1.18027e+07,0,0,0
1748116662136,0.765306,0,0,0,4.27366e+07,116715582393836,0,1.14453,0.500977,0.217773,0,0,0,0,0,0,0.000248,0.000291379,0.001,0.000529,0.000552,6247.09,1.18027e+07,0,0,0
1748116662391,20.8649,0,0,0,5.77348e+07,114200140544660,0,1.14453,0.500977,0.217773,0,0,0,0,0,0,0.000248,0.000291359,0.001,0.000529,0.000552,6240.15,1.18027e+07,0,0,0
1748116662652,93.3674,0,0,0,6.38027e+07,113189782922264,0,1.14453,0.500977,0.217773,0,0,0,0,0,0,0.000248,0.000291393,0.001,0.000529,0.000552,6233.01,1.18027e+07,0,0,0
1748116662921,86.4904,0,0,0,6.22318e+07,113450903543216,0,1.14453,0.500977,0.217773,0,0,0,0,0,0,0.000248,0.000291414,0.001,0.000529,0.000552,6225.34,1.18027e+07,0,0,0
1748116663181,82.9545,0,0,0,6.34406e+07,113246926126772,0,1.14453,0.500977,0.217773,0,0,0,0,0,0,0.000248,0.000291382,0.001,0.000529,0.000551,6218.13,1.18027e+07,0,0,0
1748116663441,80.303,0,0,0,5.70864e+07,114307313413244,0,1.14453,0.500977,0.217773,0,0,0,0,0,0,0.000248,0.000291485,0.001,0.000529,0.000552,6210.93,1.18027e+07,0,0,0
1748116663701,100,0,0,0,6.26278e+07,113380539890924,0,1.14453,0.500977,0.217773,0,0,0,0,0,0,0.000248,0.000291478,0.001,0.000529,0.000552,6205.08,1.18027e+07,0,0,0
1748116663961,100,0,0,0,6.12115e+07,113621125197044,0,1.14453,0.500977,0.217773,0,0,0,0,0,0,0.000248,0.00029159,0.001,0.00053,0.000552,6197.58,1.18027e+07,0,0,0
1748116664221,92.4242,0,0,0,5.95517e+07,113897211096452,0,1.14453,0.500977,0.217773,0,0,0,0,0,0,0.000248,0.000291648,0.001,0.00053,0.000552,6190.22,1.18027e+07,0,0,0
1748116664481,100,0,0,0,6.40922e+07,113135860943612,0,1.14453,0.500977,0.217773,0,0,0,0,0,0,0.000248,0.00029162,0.001,0.000529,0.000552,6187.5,1.18027e+07,0,0,0
1748116664757,47.155,0,0,0,4.07226e+07,117058106076524,0,1.14453,0.500977,0.217773,0,0,0,0,0,0,0.000248,0.000291582,0.001,0.000529,0.000552,6180.2,1.18027e+07,0,0,0
1748116665033,0,0,0,0,4.07226e+07,117058106076524,0,1.05273,0.492188,0.216309,0,0,0,0,0,0,0.000248,0.000291563,0.001,0.000529,0.000552,6172.71,1.18027e+07,0,0,0
1748116665303,0,0,0,0,4.07226e+07,117058106076524,0,1.05273,0.492188,0.216309,0,0,0,0,0,0,0.000248,0.000291671,0.001,0.000529,0.000552,6165.33,1.18027e+07,0,0,0
1748116665579,0,0,0,0,4.07226e+07,117058072522088,0,1.05273,0.492188,0.216309,0,0,0,0,0,0,0.000248,0.00029163,0.001,0.000529,0.000552,6156.43,1.18027e+07,0,0,0
1748116665852,0,0,0,0,4.07226e+07,117058072522088,0,1.05273,0.492188,0.216309,0,0,0,0,0,0,0.000248,0.000291594,0.001,0.000529,0.000552,6148.82,1.18027e+07,0,0,0
1748116666128,0,0,0,0,4.07226e+07,117058072522088,0,1.05273,0.492188,0.216309,0,0,0,0,0,0,0.000248,0.000291554,0.001,0.000529,0.000552,6141.07,1.18027e+07,0,0,0
1748116666404,0,0,0,0,4.07226e+07,117058072522088,0,1.05273,0.492188,0.216309,0,0,0,0,0,0,0.000248,0.000291512,0.001,0.000529,0.000552,6133.59,1.18027e+07,0,0,0
1748116666680,0,0,0,0,4.07226e+07,117058072522088,0,1.05273,0.492188,0.216309,0,0,0,0,0,0,0.000248,0.000291474,0.001,0.000529,0.000552,6126.14,1.18027e+07,0,0,0
1748116666945,0,0,0,0,4.07226e+07,117058072522088,0,1.05273,0.492188,0.216309,0,0,0,0,0,0,0.000248,0.000291437,0.001,0.000529,0.000552,6118.43,1.18027e+07,0,0,0
1748116667221,0,0,0,0,4.07226e+07,117058072522088,0,1.05273,0.492188,0.216309,0,0,0,0,0,0,0.000248,0.000291401,0.001,0.000529,0.000552,6111.1,1.18027e+07,0,0,0
1748116667497,0,0,0,0,4.07226e+07,117058072522088,0,1.05273,0.492188,0.216309,0,0,0,0,0,0,0.000248,0.000291381,0.001,0.000529,0.000552,6103.89,1.18027e+07,0,0,0
1748116667773,0,0,0,0,4.07226e+07,117058072522088,0,1.05273,0.492188,0.216309,0,0,0,0,0,0,0.000248,0.00029143,0.001,0.000529,0.00056,6094.92,1.18027e+07,0,0,0
1748116668049,0,0,0,0,4.07226e+07,117058072522088,0,1.05273,0.492188,0.216309,0,0,0,0,0,0,0.000248,0.000291399,0.001,0.000529,0.00056,6087.5,1.18027e+07,0,0,0
1748116668325,0,0,0,0,4.07226e+07,117058072522088,0,1.05273,0.492188,0.216309,0,0,0,0,0,0,0.000248,0.000291363,0.001,0.000529,0.00056,6080.22,1.18027e+07,0,0,0
1748116668601,0,0,0,0,4.07226e+07,117058072522088,0,1.05273,0.492188,0.216309,0,0,0,0,0,0,0.000248,0.000291322,0.001,0.000529,0.000552,6072.94,1.18027e+07,0,0,0
